# Time	Position	Velocity	Total Energy
0.6990	5.1504	6.1316	32.0617
0.7000	5.1566	6.1265	32.0618
0.7010	5.1627	6.1213	32.0619
0.7020	5.1688	6.1162	32.0620
0.7030	5.1749	6.1110	32.0620
0.7040	5.1810	6.1058	32.0621
0.7050	5.1871	6.1007	32.0622
0.7060	5.1932	6.0955	32.0623
0.7070	5.1993	6.0903	32.0623
0.7080	5.2054	6.0851	32.0624
0.7090	5.2115	6.0799	32.0625
0.7100	5.2176	6.0747	32.0625
0.7110	5.2236	6.0695	32.0626
0.7120	5.2297	6.0643	32.0627
0.7130	5.2358	6.0591	32.0628
0.7140	5.2418	6.0538	32.0628
0.7150	5.2479	6.0486	32.0629
0.7160	5.2539	6.0434	32.0630
0.7170	5.2600	6.0381	32.0631
0.7180	5.2660	6.0329	32.0631
0.7190	5.2720	6.0276	32.0632
0.7200	5.2781	6.0224	32.0633
0.7210	5.2841	6.0171	32.0633
0.7220	5.2901	6.0118	32.0634
0.7230	5.2961	6.0065	32.0635
0.7240	5.3021	6.0012	32.0636
0.7250	5.3081	5.9959	32.0636
0.7260	5.3141	5.9906	32.0637
0.7270	5.3201	5.9853	32.0638
0.7280	5.3261	5.9800	32.0638
0.7290	5.3320	5.9747	32.0639
0.7300	5.3380	5.9694	32.0640
0.7310	5.3440	5.9641	32.0641
0.7320	5.3499	5.9587	32.0641
0.7330	5.3559	5.9534	32.0642
0.7340	5.3618	5.9480	32.0643
0.7350	5.3678	5.9427	32.0643
0.7360	5.3737	5.9373	32.0644
0.7370	5.3797	5.9320	32.0645
0.7380	5.3856	5.9266	32.0646
0.7390	5.3915	5.9212	32.0646
0.7400	5.3974	5.9158	32.0647
0.7410	5.4033	5.9104	32.0648
0.7420	5.4093	5.9051	32.0648
0.7430	5.4152	5.8997	32.0649
0.7440	5.4211	5.8942	32.0650
0.7450	5.4269	5.8888	32.0651
0.7460	5.4328	5.8834	32.0651
0.7470	5.4387	5.8780	32.0652
0.7480	5.4446	5.8726	32.0653
0.7490	5.4505	5.8671	32.0653
0.7500	5.4563	5.8617	32.0654
0.7510	5.4622	5.8562	32.0655
0.7520	5.4680	5.8508	32.0656
0.7530	5.4739	5.8453	32.0656
0.7540	5.4797	5.8399	32.0657
0.7550	5.4856	5.8344	32.0658
0.7560	5.4914	5.8289	32.0658
0.7570	5.4972	5.8234	32.0659
0.7580	5.5030	5.8179	32.0660
0.7590	5.5089	5.8124	32.0660
0.7600	5.5147	5.8069	32.0661
0.7610	5.5205	5.8014	32.0662
0.7620	5.5263	5.7959	32.0663
0.7630	5.5321	5.7904	32.0663
0.7640	5.5379	5.7849	32.0664
0.7650	5.5436	5.7794	32.0665
0.7660	5.5494	5.7738	32.0665
0.7670	5.5552	5.7683	32.0666
0.7680	5.5609	5.7627	32.0667
0.7690	5.5667	5.7572	32.0667
0.7700	5.5725	5.7516	32.0668
0.7710	5.5782	5.7461	32.0669
0.7720	5.5840	5.7405	32.0669
0.7730	5.5897	5.7349	32.0670
0.7740	5.5954	5.7293	32.0671
0.7750	5.6011	5.7238	32.0671
0.7760	5.6069	5.7182	32.0672
0.7770	5.6126	5.7126	32.0673
0.7780	5.6183	5.7070	32.0674
0.7790	5.6240	5.7014	32.0674
0.7800	5.6297	5.6957	32.0675
0.7810	5.6354	5.6901	32.0676
0.7820	5.6411	5.6845	32.0676
0.7830	5.6468	5.6789	32.0677
0.7840	5.6524	5.6732	32.0678
0.7850	5.6581	5.6676	32.0678
0.7860	5.6638	5.6619	32.0679
0.7870	5.6694	5.6563	32.0680
0.7880	5.6751	5.6506	32.0680
0.7890	5.6807	5.6450	32.0681
0.7900	5.6864	5.6393	32.0682
0.7910	5.6920	5.6336	32.0682
0.7920	5.6976	5.6279	32.0683
0.7930	5.7033	5.6222	32.0684
0.7940	5.7089	5.6165	32.0684
0.7950	5.7145	5.6108	32.0685
0.7960	5.7201	5.6051	32.0686
0.7970	5.7257	5.5994	32.0686
0.7980	5.7313	5.5937	32.0687
0.7990	5.7369	5.5880	32.0688
0.8000	5.7425	5.5823	32.0688
0.8010	5.7481	5.5765	32.0689
0.8020	5.7536	5.5708	32.0690
0.8030	5.7592	5.5650	32.0690
0.8040	5.7648	5.5593	32.0691
0.8050	5.7703	5.5535	32.0692
0.8060	5.7759	5.5478	32.0692
0.8070	5.7814	5.5420	32.0693
0.8080	5.7870	5.5362	32.0694
0.8090	5.7925	5.5305	32.0694
0.8100	5.7980	5.5247	32.0695
0.8110	5.8035	5.5189	32.0696
0.8120	5.8091	5.5131	32.0696
0.8130	5.8146	5.5073	32.0697
0.8140	5.8201	5.5015	32.0698
0.8150	5.8256	5.4957	32.0698
0.8160	5.8311	5.4899	32.0699
0.8170	5.8365	5.4840	32.0700
0.8180	5.8420	5.4782	32.0700
0.8190	5.8475	5.4724	32.0701
0.8200	5.8530	5.4665	32.0702
0.8210	5.8584	5.4607	32.0702
0.8220	5.8639	5.4548	32.0703
0.8230	5.8693	5.4490	32.0704
0.8240	5.8748	5.4431	32.0704
0.8250	5.8802	5.4373	32.0705
0.8260	5.8857	5.4314	32.0706
0.8270	5.8911	5.4255	32.0706
0.8280	5.8965	5.4196	32.0707
0.8290	5.9019	5.4137	32.0708
0.8300	5.9073	5.4079	32.0708
0.8310	5.9128	5.4020	32.0709
0.8320	5.9182	5.3961	32.0710
0.8330	5.9235	5.3901	32.0710
0.8340	5.9289	5.3842	32.0711
0.8350	5.9343	5.3783	32.0711
0.8360	5.9397	5.3724	32.0712
0.8370	5.9451	5.3665	32.0713
0.8380	5.9504	5.3605	32.0713
0.8390	5.9558	5.3546	32.0714
0.8400	5.9611	5.3486	32.0715
0.8410	5.9665	5.3427	32.0715
0.8420	5.9718	5.3367	32.0716
0.8430	5.9771	5.3308	32.0717
0.8440	5.9825	5.3248	32.0717
0.8450	5.9878	5.3188	32.0718
0.8460	5.9931	5.3128	32.0719
0.8470	5.9984	5.3069	32.0719
0.8480	6.0037	5.3009	32.0720
0.8490	6.0090	5.2949	32.0720
0.8500	6.0143	5.2889	32.0721
0.8510	6.0196	5.2829	32.0722
0.8520	6.0249	5.2769	32.0722
0.8530	6.0302	5.2708	32.0723
0.8540	6.0354	5.2648	32.0724
0.8550	6.0407	5.2588	32.0724
0.8560	6.0459	5.2528	32.0725
0.8570	6.0512	5.2467	32.0725
0.8580	6.0564	5.2407	32.0726
0.8590	6.0617	5.2346	32.0727
0.8600	6.0669	5.2286	32.0727
0.8610	6.0721	5.2225	32.0728
0.8620	6.0773	5.2165	32.0729
0.8630	6.0826	5.2104	32.0729
0.8640	6.0878	5.2043	32.0730
0.8650	6.0930	5.1982	32.0731
0.8660	6.0982	5.1922	32.0731
0.8670	6.1034	5.1861	32.0732
0.8680	6.1085	5.1800	32.0732
0.8690	6.1137	5.1739	32.0733
0.8700	6.1189	5.1678	32.0734
0.8710	6.1241	5.1617	32.0734
0.8720	6.1292	5.1556	32.0735
0.8730	6.1344	5.1494	32.0735
0.8740	6.1395	5.1433	32.0736
0.8750	6.1446	5.1372	32.0737
0.8760	6.1498	5.1310	32.0737
0.8770	6.1549	5.1249	32.0738
0.8780	6.1600	5.1188	32.0739
0.8790	6.1651	5.1126	32.0739
0.8800	6.1703	5.1065	32.0740
0.8810	6.1754	5.1003	32.0740
0.8820	6.1805	5.0941	32.0741
0.8830	6.1856	5.0880	32.0742
0.8840	6.1906	5.0818	32.0742
0.8850	6.1957	5.0756	32.0743
0.8860	6.2008	5.0694	32.0743
0.8870	6.2059	5.0632	32.0744
0.8880	6.2109	5.0570	32.0745
0.8890	6.2160	5.0508	32.0745
0.8900	6.2210	5.0446	32.0746
0.8910	6.2261	5.0384	32.0746
0.8920	6.2311	5.0322	32.0747
0.8930	6.2361	5.0260	32.0748
0.8940	6.2411	5.0197	32.0748
0.8950	6.2462	5.0135	32.0749
0.8960	6.2512	5.0073	32.0749
0.8970	6.2562	5.0010	32.0750
0.8980	6.2612	4.9948	32.0751
0.8990	6.2662	4.9885	32.0751
0.9000	6.2711	4.9823	32.0752
0.9010	6.2761	4.9760	32.0752
0.9020	6.2811	4.9697	32.0753
0.9030	6.2861	4.9635	32.0754
0.9040	6.2910	4.9572	32.0754
0.9050	6.2960	4.9509	32.0755
0.9060	6.3009	4.9446	32.0755
0.9070	6.3059	4.9383	32.0756
0.9080	6.3108	4.9320	32.0757
0.9090	6.3157	4.9257	32.0757
0.9100	6.3207	4.9194	32.0758
0.9110	6.3256	4.9131	32.0758
0.9120	6.3305	4.9068	32.0759
0.9130	6.3354	4.9005	32.0760
0.9140	6.3403	4.8942	32.0760
0.9150	6.3452	4.8878	32.0761
0.9160	6.3501	4.8815	32.0761
0.9170	6.3549	4.8752	32.0762
0.9180	6.3598	4.8688	32.0763
0.9190	6.3647	4.8625	32.0763
0.9200	6.3695	4.8561	32.0764
0.9210	6.3744	4.8497	32.0764
0.9220	6.3792	4.8434	32.0765
0.9230	6.3841	4.8370	32.0765
0.9240	6.3889	4.8306	32.0766
0.9250	6.3937	4.8243	32.0767
0.9260	6.3986	4.8179	32.0767
0.9270	6.4034	4.8115	32.0768
0.9280	6.4082	4.8051	32.0768
0.9290	6.4130	4.7987	32.0769
0.9300	6.4178	4.7923	32.0769
0.9310	6.4226	4.7859	32.0770
0.9320	6.4274	4.7795	32.0771
0.9330	6.4321	4.7730	32.0771
0.9340	6.4369	4.7666	32.0772
0.9350	6.4417	4.7602	32.0772
0.9360	6.4464	4.7538	32.0773
0.9370	6.4512	4.7473	32.0773
0.9380	6.4559	4.7409	32.0774
0.9390	6.4606	4.7344	32.0775
0.9400	6.4654	4.7280	32.0775
0.9410	6.4701	4.7215	32.0776
0.9420	6.4748	4.7151	32.0776
0.9430	6.4795	4.7086	32.0777
0.9440	6.4842	4.7021	32.0777
0.9450	6.4889	4.6957	32.0778
0.9460	6.4936	4.6892	32.0779
0.9470	6.4983	4.6827	32.0779
0.9480	6.5030	4.6762	32.0780
0.9490	6.5077	4.6697	32.0780
0.9500	6.5123	4.6632	32.0781
0.9510	6.5170	4.6567	32.0781
0.9520	6.5217	4.6502	32.0782
0.9530	6.5263	4.6437	32.0782
0.9540	6.5309	4.6372	32.0783
0.9550	6.5356	4.6307	32.0784
0.9560	6.5402	4.6241	32.0784
0.9570	6.5448	4.6176	32.0785
0.9580	6.5494	4.6111	32.0785
0.9590	6.5540	4.6045	32.0786
0.9600	6.5586	4.5980	32.0786
0.9610	6.5632	4.5914	32.0787
0.9620	6.5678	4.5849	32.0787
0.9630	6.5724	4.5783	32.0788
0.9640	6.5770	4.5718	32.0789
0.9650	6.5816	4.5652	32.0789
0.9660	6.5861	4.5586	32.0790
0.9670	6.5907	4.5520	32.0790
0.9680	6.5952	4.5455	32.0791
0.9690	6.5998	4.5389	32.0791
0.9700	6.6043	4.5323	32.0792
0.9710	6.6088	4.5257	32.0792
0.9720	6.6133	4.5191	32.0793
0.9730	6.6179	4.5125	32.0793
0.9740	6.6224	4.5059	32.0794
0.9750	6.6269	4.4993	32.0795
0.9760	6.6314	4.4927	32.0795
0.9770	6.6359	4.4860	32.0796
0.9780	6.6403	4.4794	32.0796
0.9790	6.6448	4.4728	32.0797
0.9800	6.6493	4.4661	32.0797
0.9810	6.6538	4.4595	32.0798
0.9820	6.6582	4.4529	32.0798
0.9830	6.6627	4.4462	32.0799
0.9840	6.6671	4.4396	32.0799
0.9850	6.6715	4.4329	32.0800
0.9860	6.6760	4.4262	32.0800
0.9870	6.6804	4.4196	32.0801
0.9880	6.6848	4.4129	32.0802
0.9890	6.6892	4.4062	32.0802
0.9900	6.6936	4.3995	32.0803
0.9910	6.6980	4.3929	32.0803
0.9920	6.7024	4.3862	32.0804
0.9930	6.7068	4.3795	32.0804
0.9940	6.7112	4.3728	32.0805
0.9950	6.7155	4.3661	32.0805
0.9960	6.7199	4.3594	32.0806
0.9970	6.7242	4.3527	32.0806
0.9980	6.7286	4.3460	32.0807
0.9990	6.7329	4.3392	32.0807
1.0000	6.7373	4.3325	32.0808
1.0010	6.7416	4.3258	32.0808
1.0020	6.7459	4.3191	32.0809
1.0030	6.7502	4.3123	32.0809
1.0040	6.7546	4.3056	32.0810
1.0050	6.7589	4.2988	32.0810
1.0060	6.7632	4.2921	32.0811
1.0070	6.7674	4.2853	32.0811
1.0080	6.7717	4.2786	32.0812
1.0090	6.7760	4.2718	32.0812
1.0100	6.7803	4.2650	32.0813
1.0110	6.7845	4.2583	32.0813
1.0120	6.7888	4.2515	32.0814
1.0130	6.7930	4.2447	32.0815
1.0140	6.7973	4.2379	32.0815
1.0150	6.8015	4.2311	32.0816
1.0160	6.8057	4.2244	32.0816
1.0170	6.8100	4.2176	32.0817
1.0180	6.8142	4.2108	32.0817
1.0190	6.8184	4.2040	32.0818
1.0200	6.8226	4.1971	32.0818
1.0210	6.8268	4.1903	32.0819
1.0220	6.8310	4.1835	32.0819
1.0230	6.8351	4.1767	32.0820
1.0240	6.8393	4.1699	32.0820
1.0250	6.8435	4.1630	32.0821
1.0260	6.8476	4.1562	32.0821
1.0270	6.8518	4.1494	32.0822
1.0280	6.8559	4.1425	32.0822
1.0290	6.8601	4.1357	32.0823
1.0300	6.8642	4.1288	32.0823
1.0310	6.8683	4.1220	32.0824
1.0320	6.8725	4.1151	32.0824
1.0330	6.8766	4.1083	32.0825
1.0340	6.8807	4.1014	32.0825
1.0350	6.8848	4.0945	32.0826
1.0360	6.8889	4.0876	32.0826
1.0370	6.8929	4.0808	32.0826
1.0380	6.8970	4.0739	32.0827
1.0390	6.9011	4.0670	32.0827
1.0400	6.9052	4.0601	32.0828
1.0410	6.9092	4.0532	32.0828
1.0420	6.9133	4.0463	32.0829
1.0430	6.9173	4.0394	32.0829
1.0440	6.9213	4.0325	32.0830
1.0450	6.9254	4.0256	32.0830
1.0460	6.9294	4.0187	32.0831
1.0470	6.9334	4.0118	32.0831
1.0480	6.9374	4.0048	32.0832
1.0490	6.9414	3.9979	32.0832
1.0500	6.9454	3.9910	32.0833
1.0510	6.9494	3.9840	32.0833
1.0520	6.9534	3.9771	32.0834
1.0530	6.9573	3.9702	32.0834
1.0540	6.9613	3.9632	32.0835
1.0550	6.9653	3.9563	32.0835
1.0560	6.9692	3.9493	32.0836
1.0570	6.9732	3.9423	32.0836
1.0580	6.9771	3.9354	32.0837
1.0590	6.9810	3.9284	32.0837
1.0600	6.9850	3.9214	32.0838
1.0610	6.9889	3.9145	32.0838
1.0620	6.9928	3.9075	32.0838
1.0630	6.9967	3.9005	32.0839
1.0640	7.0006	3.8935	32.0839
1.0650	7.0045	3.8865	32.0840
1.0660	7.0084	3.8795	32.0840
1.0670	7.0122	3.8725	32.0841
1.0680	7.0161	3.8655	32.0841
1.0690	7.0200	3.8585	32.0842
1.0700	7.0238	3.8515	32.0842
1.0710	7.0277	3.8445	32.0843
1.0720	7.0315	3.8375	32.0843
1.0730	7.0354	3.8305	32.0844
1.0740	7.0392	3.8234	32.0844
1.0750	7.0430	3.8164	32.0845
1.0760	7.0468	3.8094	32.0845
1.0770	7.0506	3.8023	32.0845
1.0780	7.0544	3.7953	32.0846
1.0790	7.0582	3.7883	32.0846
1.0800	7.0620	3.7812	32.0847
1.0810	7.0658	3.7742	32.0847
1.0820	7.0695	3.7671	32.0848
1.0830	7.0733	3.7600	32.0848
1.0840	7.0771	3.7530	32.0849
1.0850	7.0808	3.7459	32.0849
1.0860	7.0846	3.7388	32.0849
1.0870	7.0883	3.7318	32.0850
1.0880	7.0920	3.7247	32.0850
1.0890	7.0957	3.7176	32.0851
1.0900	7.0995	3.7105	32.0851
1.0910	7.1032	3.7034	32.0852
1.0920	7.1069	3.6963	32.0852
1.0930	7.1106	3.6892	32.0853
1.0940	7.1142	3.6821	32.0853
1.0950	7.1179	3.6750	32.0853
1.0960	7.1216	3.6679	32.0854
1.0970	7.1253	3.6608	32.0854
1.0980	7.1289	3.6537	32.0855
1.0990	7.1326	3.6466	32.0855
1.1000	7.1362	3.6395	32.0856
1.1010	7.1398	3.6323	32.0856
1.1020	7.1435	3.6252	32.0857
1.1030	7.1471	3.6181	32.0857
1.1040	7.1507	3.6109	32.0857
1.1050	7.1543	3.6038	32.0858
1.1060	7.1579	3.5966	32.0858
1.1070	7.1615	3.5895	32.0859
1.1080	7.1651	3.5824	32.0859
1.1090	7.1687	3.5752	32.0860
1.1100	7.1722	3.5680	32.0860
1.1110	7.1758	3.5609	32.0860
1.1120	7.1794	3.5537	32.0861
1.1130	7.1829	3.5465	32.0861
1.1140	7.1865	3.5394	32.0862
1.1150	7.1900	3.5322	32.0862
1.1160	7.1935	3.5250	32.0863
1.1170	7.1970	3.5178	32.0863
1.1180	7.2006	3.5106	32.0863
1.1190	7.2041	3.5035	32.0864
1.1200	7.2076	3.4963	32.0864
1.1210	7.2111	3.4891	32.0865
1.1220	7.2145	3.4819	32.0865
1.1230	7.2180	3.4747	32.0866
1.1240	7.2215	3.4674	32.0866
1.1250	7.2250	3.4602	32.0866
1.1260	7.2284	3.4530	32.0867
1.1270	7.2319	3.4458	32.0867
1.1280	7.2353	3.4386	32.0868
1.1290	7.2387	3.4314	32.0868
1.1300	7.2422	3.4241	32.0868
1.1310	7.2456	3.4169	32.0869
1.1320	7.2490	3.4097	32.0869
1.1330	7.2524	3.4024	32.0870
1.1340	7.2558	3.3952	32.0870
1.1350	7.2592	3.3879	32.0870
1.1360	7.2626	3.3807	32.0871
1.1370	7.2660	3.3734	32.0871
1.1380	7.2693	3.3662	32.0872
1.1390	7.2727	3.3589	32.0872
1.1400	7.2760	3.3517	32.0872
1.1410	7.2794	3.3444	32.0873
1.1420	7.2827	3.3371	32.0873
1.1430	7.2861	3.3298	32.0874
1.1440	7.2894	3.3226	32.0874
1.1450	7.2927	3.3153	32.0874
1.1460	7.2960	3.3080	32.0875
1.1470	7.2993	3.3007	32.0875
1.1480	7.3026	3.2934	32.0876
1.1490	7.3059	3.2861	32.0876
1.1500	7.3092	3.2788	32.0876
1.1510	7.3125	3.2716	32.0877
1.1520	7.3157	3.2642	32.0877
1.1530	7.3190	3.2569	32.0878
1.1540	7.3223	3.2496	32.0878
1.1550	7.3255	3.2423	32.0878
1.1560	7.3287	3.2350	32.0879
1.1570	7.3320	3.2277	32.0879
1.1580	7.3352	3.2204	32.0880
1.1590	7.3384	3.2130	32.0880
1.1600	7.3416	3.2057	32.0880
1.1610	7.3448	3.1984	32.0881
1.1620	7.3480	3.1910	32.0881
1.1630	7.3512	3.1837	32.0881
1.1640	7.3544	3.1764	32.0882
1.1650	7.3576	3.1690	32.0882
1.1660	7.3607	3.1617	32.0883
1.1670	7.3639	3.1543	32.0883
1.1680	7.3670	3.1470	32.0883
1.1690	7.3702	3.1396	32.0884
1.1700	7.3733	3.1323	32.0884
1.1710	7.3764	3.1249	32.0885
1.1720	7.3796	3.1175	32.0885
1.1730	7.3827	3.1102	32.0885
1.1740	7.3858	3.1028	32.0886
1.1750	7.3889	3.0954	32.0886
1.1760	7.3920	3.0880	32.0886
1.1770	7.3951	3.0807	32.0887
1.1780	7.3981	3.0733	32.0887
1.1790	7.4012	3.0659	32.0887
1.1800	7.4043	3.0585	32.0888
1.1810	7.4073	3.0511	32.0888
1.1820	7.4104	3.0437	32.0889
1.1830	7.4134	3.0363	32.0889
1.1840	7.4164	3.0289	32.0889
1.1850	7.4195	3.0215	32.0890
1.1860	7.4225	3.0141	32.0890
1.1870	7.4255	3.0067	32.0890
1.1880	7.4285	2.9993	32.0891
1.1890	7.4315	2.9918	32.0891
1.1900	7.4345	2.9844	32.0891
1.1910	7.4375	2.9770	32.0892
1.1920	7.4404	2.9696	32.0892
1.1930	7.4434	2.9621	32.0893
1.1940	7.4464	2.9547	32.0893
1.1950	7.4493	2.9473	32.0893
1.1960	7.4523	2.9398	32.0894
1.1970	7.4552	2.9324	32.0894
1.1980	7.4581	2.9249	32.0894
1.1990	7.4610	2.9175	32.0895
1.2000	7.4640	2.9100	32.0895
1.2010	7.4669	2.9026	32.0895
1.2020	7.4698	2.8951	32.0896
1.2030	7.4727	2.8877	32.0896
1.2040	7.4755	2.8802	32.0896
1.2050	7.4784	2.8727	32.0897
1.2060	7.4813	2.8653	32.0897
1.2070	7.4841	2.8578	32.0897
1.2080	7.4870	2.8503	32.0898
1.2090	7.4898	2.8429	32.0898
1.2100	7.4927	2.8354	32.0898
1.2110	7.4955	2.8279	32.0899
1.2120	7.4983	2.8204	32.0899
1.2130	7.5012	2.8129	32.0899
1.2140	7.5040	2.8054	32.0900
1.2150	7.5068	2.7979	32.0900
1.2160	7.5096	2.7904	32.0900
1.2170	7.5123	2.7829	32.0901
1.2180	7.5151	2.7754	32.0901
1.2190	7.5179	2.7679	32.0901
1.2200	7.5207	2.7604	32.0902
1.2210	7.5234	2.7529	32.0902
1.2220	7.5262	2.7454	32.0902
1.2230	7.5289	2.7379	32.0903
1.2240	7.5316	2.7304	32.0903
1.2250	7.5344	2.7229	32.0903
1.2260	7.5371	2.7153	32.0904
1.2270	7.5398	2.7078	32.0904
1.2280	7.5425	2.7003	32.0904
1.2290	7.5452	2.6927	32.0905
1.2300	7.5479	2.6852	32.0905
1.2310	7.5506	2.6777	32.0905
1.2320	7.5532	2.6701	32.0906
1.2330	7.5559	2.6626	32.0906
1.2340	7.5586	2.6550	32.0906
1.2350	7.5612	2.6475	32.0907
1.2360	7.5639	2.6399	32.0907
1.2370	7.5665	2.6324	32.0907
1.2380	7.5691	2.6248	32.0908
1.2390	7.5718	2.6173	32.0908
1.2400	7.5744	2.6097	32.0908
1.2410	7.5770	2.6022	32.0909
1.2420	7.5796	2.5946	32.0909
1.2430	7.5822	2.5870	32.0909
1.2440	7.5847	2.5794	32.0910
1.2450	7.5873	2.5719	32.0910
1.2460	7.5899	2.5643	32.0910
1.2470	7.5924	2.5567	32.0910
1.2480	7.5950	2.5491	32.0911
1.2490	7.5975	2.5416	32.0911
1.2500	7.6001	2.5340	32.0911
1.2510	7.6026	2.5264	32.0912
1.2520	7.6051	2.5188	32.0912
1.2530	7.6077	2.5112	32.0912
1.2540	7.6102	2.5036	32.0913
1.2550	7.6127	2.4960	32.0913
1.2560	7.6152	2.4884	32.0913
1.2570	7.6176	2.4808	32.0913
1.2580	7.6201	2.4732	32.0914
1.2590	7.6226	2.4656	32.0914
1.2600	7.6250	2.4580	32.0914
1.2610	7.6275	2.4503	32.0915
1.2620	7.6299	2.4427	32.0915
1.2630	7.6324	2.4351	32.0915
1.2640	7.6348	2.4275	32.0916
1.2650	7.6372	2.4199	32.0916
1.2660	7.6397	2.4122	32.0916
1.2670	7.6421	2.4046	32.0916
1.2680	7.6445	2.3970	32.0917
1.2690	7.6469	2.3893	32.0917
1.2700	7.6492	2.3817	32.0917
1.2710	7.6516	2.3741	32.0918
1.2720	7.6540	2.3664	32.0918
1.2730	7.6564	2.3588	32.0918
1.2740	7.6587	2.3511	32.0918
1.2750	7.6611	2.3435	32.0919
1.2760	7.6634	2.3358	32.0919
1.2770	7.6657	2.3282	32.0919
1.2780	7.6681	2.3205	32.0920
1.2790	7.6704	2.3129	32.0920
1.2800	7.6727	2.3052	32.0920
1.2810	7.6750	2.2976	32.0920
1.2820	7.6773	2.2899	32.0921
1.2830	7.6796	2.2822	32.0921
1.2840	7.6818	2.2746	32.0921
1.2850	7.6841	2.2669	32.0921
1.2860	7.6864	2.2592	32.0922
1.2870	7.6886	2.2515	32.0922
1.2880	7.6909	2.2439	32.0922
1.2890	7.6931	2.2362	32.0923
1.2900	7.6953	2.2285	32.0923
1.2910	7.6976	2.2208	32.0923
1.2920	7.6998	2.2131	32.0923
1.2930	7.7020	2.2054	32.0924
1.2940	7.7042	2.1977	32.0924
1.2950	7.7064	2.1901	32.0924
1.2960	7.7086	2.1824	32.0924
1.2970	7.7108	2.1747	32.0925
1.2980	7.7129	2.1670	32.0925
1.2990	7.7151	2.1593	32.0925
1.3000	7.7172	2.1516	32.0925
1.3010	7.7194	2.1438	32.0926
1.3020	7.7215	2.1361	32.0926
1.3030	7.7237	2.1284	32.0926
1.3040	7.7258	2.1207	32.0926
1.3050	7.7279	2.1130	32.0927
1.3060	7.7300	2.1053	32.0927
1.3070	7.7321	2.0976	32.0927
1.3080	7.7342	2.0898	32.0927
1.3090	7.7363	2.0821	32.0928
1.3100	7.7384	2.0744	32.0928
1.3110	7.7404	2.0667	32.0928
1.3120	7.7425	2.0589	32.0928
1.3130	7.7446	2.0512	32.0929
1.3140	7.7466	2.0435	32.0929
1.3150	7.7487	2.0357	32.0929
1.3160	7.7507	2.0280	32.0929
1.3170	7.7527	2.0203	32.0930
1.3180	7.7547	2.0125	32.0930
1.3190	7.7567	2.0048	32.0930
1.3200	7.7587	1.9970	32.0930
1.3210	7.7607	1.9893	32.0931
1.3220	7.7627	1.9815	32.0931
1.3230	7.7647	1.9738	32.0931
1.3240	7.7667	1.9660	32.0931
1.3250	7.7686	1.9583	32.0932
1.3260	7.7706	1.9505	32.0932
1.3270	7.7725	1.9428	32.0932
1.3280	7.7745	1.9350	32.0932
1.3290	7.7764	1.9272	32.0933
1.3300	7.7783	1.9195	32.0933
1.3310	7.7802	1.9117	32.0933
1.3320	7.7821	1.9039	32.0933
1.3330	7.7840	1.8962	32.0933
1.3340	7.7859	1.8884	32.0934
1.3350	7.7878	1.8806	32.0934
1.3360	7.7897	1.8728	32.0934
1.3370	7.7916	1.8651	32.0934
1.3380	7.7934	1.8573	32.0935
1.3390	7.7953	1.8495	32.0935
1.3400	7.7971	1.8417	32.0935
1.3410	7.7990	1.8339	32.0935
1.3420	7.8008	1.8261	32.0935
1.3430	7.8026	1.8183	32.0936
1.3440	7.8044	1.8105	32.0936
1.3450	7.8062	1.8028	32.0936
1.3460	7.8080	1.7950	32.0936
1.3470	7.8098	1.7872	32.0937
1.3480	7.8116	1.7794	32.0937
1.3490	7.8134	1.7716	32.0937
1.3500	7.8152	1.7638	32.0937
1.3510	7.8169	1.7560	32.0937
1.3520	7.8187	1.7482	32.0938
1.3530	7.8204	1.7403	32.0938
1.3540	7.8221	1.7325	32.0938
1.3550	7.8239	1.7247	32.0938
1.3560	7.8256	1.7169	32.0938
1.3570	7.8273	1.7091	32.0939
1.3580	7.8290	1.7013	32.0939
1.3590	7.8307	1.6935	32.0939
1.3600	7.8324	1.6856	32.0939
1.3610	7.8341	1.6778	32.0939
1.3620	7.8358	1.6700	32.0940
1.3630	7.8374	1.6622	32.0940
1.3640	7.8391	1.6543	32.0940
1.3650	7.8407	1.6465	32.0940
1.3660	7.8424	1.6387	32.0940
1.3670	7.8440	1.6309	32.0941
1.3680	7.8456	1.6230	32.0941
1.3690	7.8473	1.6152	32.0941
1.3700	7.8489	1.6074	32.0941
1.3710	7.8505	1.5995	32.0941
1.3720	7.8521	1.5917	32.0942
1.3730	7.8536	1.5838	32.0942
1.3740	7.8552	1.5760	32.0942
1.3750	7.8568	1.5682	32.0942
1.3760	7.8584	1.5603	32.0942
1.3770	7.8599	1.5525	32.0943
1.3780	7.8615	1.5446	32.0943
1.3790	7.8630	1.5368	32.0943
1.3800	7.8645	1.5289	32.0943
1.3810	7.8661	1.5211	32.0943
1.3820	7.8676	1.5132	32.0943
1.3830	7.8691	1.5053	32.0944
1.3840	7.8706	1.4975	32.0944
1.3850	7.8721	1.4896	32.0944
1.3860	7.8736	1.4818	32.0944
1.3870	7.8751	1.4739	32.0944
1.3880	7.8765	1.4660	32.0945
1.3890	7.8780	1.4582	32.0945
1.3900	7.8794	1.4503	32.0945
1.3910	7.8809	1.4424	32.0945
1.3920	7.8823	1.4346	32.0945
1.3930	7.8838	1.4267	32.0945
1.3940	7.8852	1.4188	32.0946
1.3950	7.8866	1.4110	32.0946
1.3960	7.8880	1.4031	32.0946
1.3970	7.8894	1.3952	32.0946
