# Time	Position	Velocity	Total Energy
18.5270	-2.5359	7.5874	32.0000
18.5280	-2.5283	7.5900	32.0000
18.5290	-2.5207	7.5925	32.0000
18.5300	-2.5132	7.5950	32.0000
18.5310	-2.5056	7.5975	32.0000
18.5320	-2.4980	7.6000	32.0000
18.5330	-2.4904	7.6025	32.0000
18.5340	-2.4828	7.6050	32.0000
18.5350	-2.4751	7.6075	32.0000
18.5360	-2.4675	7.6099	32.0000
18.5370	-2.4599	7.6124	32.0000
18.5380	-2.4523	7.6149	32.0000
18.5390	-2.4447	7.6173	32.0000
18.5400	-2.4371	7.6198	32.0000
18.5410	-2.4295	7.6222	32.0000
18.5420	-2.4218	7.6246	32.0000
18.5430	-2.4142	7.6270	32.0000
18.5440	-2.4066	7.6294	32.0000
18.5450	-2.3990	7.6318	32.0000
18.5460	-2.3913	7.6342	32.0000
18.5470	-2.3837	7.6366	32.0000
18.5480	-2.3760	7.6390	32.0000
18.5490	-2.3684	7.6414	32.0000
18.5500	-2.3608	7.6437	32.0000
18.5510	-2.3531	7.6461	32.0000
18.5520	-2.3455	7.6484	32.0000
18.5530	-2.3378	7.6508	32.0000
18.5540	-2.3302	7.6531	32.0000
18.5550	-2.3225	7.6555	32.0000
18.5560	-2.3149	7.6578	32.0000
18.5570	-2.3072	7.6601	32.0000
18.5580	-2.2995	7.6624	32.0000
18.5590	-2.2919	7.6647	32.0000
18.5600	-2.2842	7.6670	32.0000
18.5610	-2.2765	7.6692	32.0000
18.5620	-2.2689	7.6715	32.0000
18.5630	-2.2612	7.6738	32.0000
18.5640	-2.2535	7.6760	32.0000
18.5650	-2.2458	7.6783	32.0000
18.5660	-2.2382	7.6805	32.0000
18.5670	-2.2305	7.6828	32.0000
18.5680	-2.2228	7.6850	32.0000
18.5690	-2.2151	7.6872	32.0000
18.5700	-2.2074	7.6894	32.0000
18.5710	-2.1997	7.6916	32.0000
18.5720	-2.1920	7.6938	32.0000
18.5730	-2.1843	7.6960	32.0000
18.5740	-2.1766	7.6982	32.0000
18.5750	-2.1690	7.7004	32.0000
18.5760	-2.1612	7.7025	32.0000
18.5770	-2.1535	7.7047	32.0000
18.5780	-2.1458	7.7068	32.0000
18.5790	-2.1381	7.7090	32.0000
18.5800	-2.1304	7.7111	32.0000
18.5810	-2.1227	7.7132	32.0000
18.5820	-2.1150	7.7154	32.0000
18.5830	-2.1073	7.7175	32.0000
18.5840	-2.0996	7.7196	32.0000
18.5850	-2.0918	7.7217	32.0000
18.5860	-2.0841	7.7238	32.0000
18.5870	-2.0764	7.7258	32.0000
18.5880	-2.0687	7.7279	32.0000
18.5890	-2.0609	7.7300	32.0000
18.5900	-2.0532	7.7320	32.0000
18.5910	-2.0455	7.7341	32.0000
18.5920	-2.0377	7.7361	32.0000
18.5930	-2.0300	7.7382	32.0000
18.5940	-2.0223	7.7402	32.0000
18.5950	-2.0145	7.7422	32.0000
18.5960	-2.0068	7.7442	32.0000
18.5970	-1.9990	7.7462	32.0000
18.5980	-1.9913	7.7482	32.0000
18.5990	-1.9835	7.7502	32.0000
18.6000	-1.9758	7.7522	32.0000
18.6010	-1.9680	7.7542	32.0000
18.6020	-1.9603	7.7561	32.0000
18.6030	-1.9525	7.7581	32.0000
18.6040	-1.9448	7.7600	32.0000
18.6050	-1.9370	7.7620	32.0000
18.6060	-1.9292	7.7639	32.0000
18.6070	-1.9215	7.7658	32.0000
18.6080	-1.9137	7.7677	32.0000
18.6090	-1.9059	7.7696	32.0000
18.6100	-1.8982	7.7715	32.0000
18.6110	-1.8904	7.7734	32.0000
18.6120	-1.8826	7.7753	32.0000
18.6130	-1.8748	7.7772	32.0000
18.6140	-1.8671	7.7791	32.0000
18.6150	-1.8593	7.7809	32.0000
18.6160	-1.8515	7.7828	32.0000
18.6170	-1.8437	7.7846	32.0000
18.6180	-1.8359	7.7865	32.0000
18.6190	-1.8281	7.7883	32.0000
18.6200	-1.8204	7.7901	32.0000
18.6210	-1.8126	7.7920	32.0000
18.6220	-1.8048	7.7938	32.0000
18.6230	-1.7970	7.7956	32.0000
18.6240	-1.7892	7.7974	32.0000
18.6250	-1.7814	7.7991	32.0000
18.6260	-1.7736	7.8009	32.0000
18.6270	-1.7658	7.8027	32.0000
18.6280	-1.7580	7.8045	32.0000
18.6290	-1.7502	7.8062	32.0000
18.6300	-1.7424	7.8080	32.0000
18.6310	-1.7346	7.8097	32.0000
18.6320	-1.7267	7.8114	32.0000
18.6330	-1.7189	7.8131	32.0000
18.6340	-1.7111	7.8149	32.0000
18.6350	-1.7033	7.8166	32.0000
18.6360	-1.6955	7.8183	32.0000
18.6370	-1.6877	7.8200	32.0000
18.6380	-1.6798	7.8216	32.0000
18.6390	-1.6720	7.8233	32.0000
18.6400	-1.6642	7.8250	32.0000
18.6410	-1.6564	7.8266	32.0000
18.6420	-1.6485	7.8283	32.0000
18.6430	-1.6407	7.8299	32.0000
18.6440	-1.6329	7.8316	32.0000
18.6450	-1.6251	7.8332	32.0000
18.6460	-1.6172	7.8348	32.0000
18.6470	-1.6094	7.8364	32.0000
18.6480	-1.6015	7.8381	32.0000
18.6490	-1.5937	7.8396	32.0000
18.6500	-1.5859	7.8412	32.0000
18.6510	-1.5780	7.8428	32.0000
18.6520	-1.5702	7.8444	32.0000
18.6530	-1.5623	7.8460	32.0000
18.6540	-1.5545	7.8475	32.0000
18.6550	-1.5466	7.8491	32.0000
18.6560	-1.5388	7.8506	32.0000
18.6570	-1.5309	7.8521	32.0000
18.6580	-1.5231	7.8537	32.0000
18.6590	-1.5152	7.8552	32.0000
18.6600	-1.5074	7.8567	32.0000
18.6610	-1.4995	7.8582	32.0000
18.6620	-1.4917	7.8597	32.0000
18.6630	-1.4838	7.8612	32.0000
18.6640	-1.4759	7.8627	32.0000
18.6650	-1.4681	7.8641	32.0000
18.6660	-1.4602	7.8656	32.0000
18.6670	-1.4523	7.8671	32.0000
18.6680	-1.4445	7.8685	32.0000
18.6690	-1.4366	7.8700	32.0000
18.6700	-1.4287	7.8714	32.0000
18.6710	-1.4209	7.8728	32.0000
18.6720	-1.4130	7.8742	32.0000
18.6730	-1.4051	7.8756	32.0000
18.6740	-1.3972	7.8770	32.0000
18.6750	-1.3894	7.8784	32.0000
18.6760	-1.3815	7.8798	32.0000
18.6770	-1.3736	7.8812	32.0000
18.6780	-1.3657	7.8826	32.0000
18.6790	-1.3578	7.8839	32.0000
18.6800	-1.3500	7.8853	32.0000
18.6810	-1.3421	7.8866	32.0000
18.6820	-1.3342	7.8880	32.0000
18.6830	-1.3263	7.8893	32.0000
18.6840	-1.3184	7.8906	32.0000
18.6850	-1.3105	7.8919	32.0000
18.6860	-1.3026	7.8932	32.0000
18.6870	-1.2947	7.8945	32.0000
18.6880	-1.2868	7.8958	32.0000
18.6890	-1.2789	7.8971	32.0000
18.6900	-1.2710	7.8984	32.0000
18.6910	-1.2631	7.8997	32.0000
18.6920	-1.2552	7.9009	32.0000
18.6930	-1.2473	7.9022	32.0000
18.6940	-1.2394	7.9034	32.0000
18.6950	-1.2315	7.9046	32.0000
18.6960	-1.2236	7.9059	32.0000
18.6970	-1.2157	7.9071	32.0000
18.6980	-1.2078	7.9083	32.0000
18.6990	-1.1999	7.9095	32.0000
18.7000	-1.1920	7.9107	32.0000
18.7010	-1.1841	7.9119	32.0000
18.7020	-1.1762	7.9131	32.0000
18.7030	-1.1682	7.9142	32.0000
18.7040	-1.1603	7.9154	32.0000
18.7050	-1.1524	7.9166	32.0000
18.7060	-1.1445	7.9177	32.0000
18.7070	-1.1366	7.9188	32.0000
18.7080	-1.1287	7.9200	32.0000
18.7090	-1.1207	7.9211	32.0000
18.7100	-1.1128	7.9222	32.0000
18.7110	-1.1049	7.9233	32.0000
18.7120	-1.0970	7.9244	32.0000
18.7130	-1.0890	7.9255	32.0000
18.7140	-1.0811	7.9266	32.0000
18.7150	-1.0732	7.9277	32.0000
18.7160	-1.0653	7.9288	32.0000
18.7170	-1.0573	7.9298	32.0000
18.7180	-1.0494	7.9309	32.0000
18.7190	-1.0415	7.9319	32.0000
18.7200	-1.0335	7.9330	32.0000
18.7210	-1.0256	7.9340	32.0000
18.7220	-1.0177	7.9350	32.0000
18.7230	-1.0097	7.9360	32.0000
18.7240	-1.0018	7.9370	32.0000
18.7250	-0.9939	7.9380	32.0000
18.7260	-0.9859	7.9390	32.0000
18.7270	-0.9780	7.9400	32.0000
18.7280	-0.9700	7.9410	32.0000
18.7290	-0.9621	7.9419	32.0000
18.7300	-0.9542	7.9429	32.0000
18.7310	-0.9462	7.9438	32.0000
18.7320	-0.9383	7.9448	32.0000
18.7330	-0.9303	7.9457	32.0000
18.7340	-0.9224	7.9466	32.0000
18.7350	-0.9144	7.9476	32.0000
18.7360	-0.9065	7.9485	32.0000
18.7370	-0.8985	7.9494	32.0000
18.7380	-0.8906	7.9503	32.0000
18.7390	-0.8826	7.9512	32.0000
18.7400	-0.8747	7.9520	32.0000
18.7410	-0.8667	7.9529	32.0000
18.7420	-0.8588	7.9538	32.0000
18.7430	-0.8508	7.9546	32.0000
18.7440	-0.8429	7.9555	32.0000
18.7450	-0.8349	7.9563	32.0000
18.7460	-0.8270	7.9571	32.0000
18.7470	-0.8190	7.9580	32.0000
18.7480	-0.8110	7.9588	32.0000
18.7490	-0.8031	7.9596	32.0000
18.7500	-0.7951	7.9604	32.0000
18.7510	-0.7872	7.9612	32.0000
18.7520	-0.7792	7.9620	32.0000
18.7530	-0.7712	7.9627	32.0000
18.7540	-0.7633	7.9635	32.0000
18.7550	-0.7553	7.9643	32.0000
18.7560	-0.7473	7.9650	32.0000
18.7570	-0.7394	7.9658	32.0000
18.7580	-0.7314	7.9665	32.0000
18.7590	-0.7235	7.9672	32.0000
18.7600	-0.7155	7.9679	32.0000
18.7610	-0.7075	7.9687	32.0000
18.7620	-0.6995	7.9694	32.0000
18.7630	-0.6916	7.9701	32.0000
18.7640	-0.6836	7.9707	32.0000
18.7650	-0.6756	7.9714	32.0000
18.7660	-0.6677	7.9721	32.0000
18.7670	-0.6597	7.9728	32.0000
18.7680	-0.6517	7.9734	32.0000
18.7690	-0.6437	7.9741	32.0000
18.7700	-0.6358	7.9747	32.0000
18.7710	-0.6278	7.9753	32.0000
18.7720	-0.6198	7.9760	32.0000
18.7730	-0.6118	7.9766	32.0000
18.7740	-0.6039	7.9772	32.0000
18.7750	-0.5959	7.9778	32.0000
18.7760	-0.5879	7.9784	32.0000
18.7770	-0.5799	7.9790	32.0000
18.7780	-0.5720	7.9795	32.0000
18.7790	-0.5640	7.9801	32.0000
18.7800	-0.5560	7.9807	32.0000
18.7810	-0.5480	7.9812	32.0000
18.7820	-0.5400	7.9818	32.0000
18.7830	-0.5320	7.9823	32.0000
18.7840	-0.5241	7.9828	32.0000
18.7850	-0.5161	7.9833	32.0000
18.7860	-0.5081	7.9838	32.0000
18.7870	-0.5001	7.9844	32.0000
18.7880	-0.4921	7.9848	32.0000
18.7890	-0.4841	7.9853	32.0000
18.7900	-0.4762	7.9858	32.0000
18.7910	-0.4682	7.9863	32.0000
18.7920	-0.4602	7.9868	32.0000
18.7930	-0.4522	7.9872	32.0000
18.7940	-0.4442	7.9877	32.0000
18.7950	-0.4362	7.9881	32.0000
18.7960	-0.4282	7.9885	32.0000
18.7970	-0.4202	7.9890	32.0000
18.7980	-0.4123	7.9894	32.0000
18.7990	-0.4043	7.9898	32.0000
18.8000	-0.3963	7.9902	32.0000
18.8010	-0.3883	7.9906	32.0000
18.8020	-0.3803	7.9910	32.0000
18.8030	-0.3723	7.9913	32.0000
18.8040	-0.3643	7.9917	32.0000
18.8050	-0.3563	7.9921	32.0000
18.8060	-0.3483	7.9924	32.0000
18.8070	-0.3403	7.9928	32.0000
18.8080	-0.3323	7.9931	32.0000
18.8090	-0.3244	7.9934	32.0000
18.8100	-0.3164	7.9937	32.0000
18.8110	-0.3084	7.9941	32.0000
18.8120	-0.3004	7.9944	32.0000
18.8130	-0.2924	7.9947	32.0000
18.8140	-0.2844	7.9949	32.0000
18.8150	-0.2764	7.9952	32.0000
18.8160	-0.2684	7.9955	32.0000
18.8170	-0.2604	7.9958	32.0000
18.8180	-0.2524	7.9960	32.0000
18.8190	-0.2444	7.9963	32.0000
18.8200	-0.2364	7.9965	32.0000
18.8210	-0.2284	7.9967	32.0000
18.8220	-0.2204	7.9970	32.0000
18.8230	-0.2124	7.9972	32.0000
18.8240	-0.2044	7.9974	32.0000
18.8250	-0.1964	7.9976	32.0000
18.8260	-0.1884	7.9978	32.0000
18.8270	-0.1804	7.9980	32.0000
18.8280	-0.1724	7.9981	32.0000
18.8290	-0.1644	7.9983	32.0000
18.8300	-0.1564	7.9985	32.0000
18.8310	-0.1484	7.9986	32.0000
18.8320	-0.1404	7.9988	32.0000
18.8330	-0.1324	7.9989	32.0000
18.8340	-0.1244	7.9990	32.0000
18.8350	-0.1164	7.9992	32.0000
18.8360	-0.1084	7.9993	32.0000
18.8370	-0.1004	7.9994	32.0000
18.8380	-0.0924	7.9995	32.0000
18.8390	-0.0844	7.9996	32.0000
18.8400	-0.0764	7.9996	32.0000
18.8410	-0.0684	7.9997	32.0000
18.8420	-0.0604	7.9998	32.0000
18.8430	-0.0524	7.9998	32.0000
18.8440	-0.0444	7.9999	32.0000
18.8450	-0.0364	7.9999	32.0000
18.8460	-0.0284	7.9999	32.0000
18.8470	-0.0204	8.0000	32.0000
18.8480	-0.0124	8.0000	32.0000
18.8490	-0.0044	8.0000	32.0000
18.8500	0.0036	8.0000	32.0000
18.8510	0.0116	8.0000	32.0000
18.8520	0.0196	8.0000	32.0000
18.8530	0.0276	8.0000	32.0000
18.8540	0.0356	7.9999	32.0000
18.8550	0.0436	7.9999	32.0000
18.8560	0.0516	7.9998	32.0000
18.8570	0.0596	7.9998	32.0000
18.8580	0.0676	7.9997	32.0000
18.8590	0.0756	7.9996	32.0000
18.8600	0.0836	7.9996	32.0000
18.8610	0.0916	7.9995	32.0000
18.8620	0.0996	7.9994	32.0000
18.8630	0.1076	7.9993	32.0000
18.8640	0.1156	7.9992	32.0000
18.8650	0.1236	7.9990	32.0000
18.8660	0.1316	7.9989	32.0000
18.8670	0.1396	7.9988	32.0000
18.8680	0.1476	7.9986	32.0000
18.8690	0.1555	7.9985	32.0000
18.8700	0.1635	7.9983	32.0000
18.8710	0.1715	7.9982	32.0000
18.8720	0.1795	7.9980	32.0000
18.8730	0.1875	7.9978	32.0000
18.8740	0.1955	7.9976	32.0000
18.8750	0.2035	7.9974	32.0000
18.8760	0.2115	7.9972	32.0000
18.8770	0.2195	7.9970	32.0000
18.8780	0.2275	7.9968	32.0000
18.8790	0.2355	7.9965	32.0000
18.8800	0.2435	7.9963	32.0000
18.8810	0.2515	7.9960	32.0000
18.8820	0.2595	7.9958	32.0000
18.8830	0.2675	7.9955	32.0000
18.8840	0.2755	7.9953	32.0000
18.8850	0.2835	7.9950	32.0000
18.8860	0.2915	7.9947	32.0000
18.8870	0.2995	7.9944	32.0000
18.8880	0.3075	7.9941	32.0000
18.8890	0.3155	7.9938	32.0000
18.8900	0.3235	7.9935	32.0000
18.8910	0.3315	7.9931	32.0000
18.8920	0.3395	7.9928	32.0000
18.8930	0.3474	7.9925	32.0000
18.8940	0.3554	7.9921	32.0000
18.8950	0.3634	7.9917	32.0000
18.8960	0.3714	7.9914	32.0000
18.8970	0.3794	7.9910	32.0000
18.8980	0.3874	7.9906	32.0000
18.8990	0.3954	7.9902	32.0000
18.9000	0.4034	7.9898	32.0000
18.9010	0.4114	7.9894	32.0000
18.9020	0.4194	7.9890	32.0000
18.9030	0.4274	7.9886	32.0000
18.9040	0.4353	7.9881	32.0000
18.9050	0.4433	7.9877	32.0000
18.9060	0.4513	7.9873	32.0000
18.9070	0.4593	7.9868	32.0000
18.9080	0.4673	7.9863	32.0000
18.9090	0.4753	7.9859	32.0000
18.9100	0.4833	7.9854	32.0000
18.9110	0.4912	7.9849	32.0000
18.9120	0.4992	7.9844	32.0000
18.9130	0.5072	7.9839	32.0000
18.9140	0.5152	7.9834	32.0000
18.9150	0.5232	7.9829	32.0000
18.9160	0.5312	7.9823	32.0000
18.9170	0.5392	7.9818	32.0000
18.9180	0.5471	7.9813	32.0000
18.9190	0.5551	7.9807	32.0000
18.9200	0.5631	7.9802	32.0000
18.9210	0.5711	7.9796	32.0000
18.9220	0.5791	7.9790	32.0000
18.9230	0.5870	7.9784	32.0000
18.9240	0.5950	7.9778	32.0000
18.9250	0.6030	7.9772	32.0000
18.9260	0.6110	7.9766	32.0000
18.9270	0.6189	7.9760	32.0000
18.9280	0.6269	7.9754	32.0000
18.9290	0.6349	7.9748	32.0000
18.9300	0.6429	7.9741	32.0000
18.9310	0.6508	7.9735	32.0000
18.9320	0.6588	7.9728	32.0000
18.9330	0.6668	7.9722	32.0000
18.9340	0.6748	7.9715	32.0000
18.9350	0.6827	7.9708	32.0000
18.9360	0.6907	7.9701	32.0000
18.9370	0.6987	7.9694	32.0000
18.9380	0.7066	7.9687	32.0000
18.9390	0.7146	7.9680	32.0000
18.9400	0.7226	7.9673	32.0000
18.9410	0.7305	7.9666	32.0000
18.9420	0.7385	7.9658	32.0000
18.9430	0.7465	7.9651	32.0000
18.9440	0.7544	7.9643	32.0000
18.9450	0.7624	7.9636	32.0000
18.9460	0.7704	7.9628	32.0000
18.9470	0.7783	7.9620	32.0000
18.9480	0.7863	7.9613	32.0000
18.9490	0.7942	7.9605	32.0000
18.9500	0.8022	7.9597	32.0000
18.9510	0.8102	7.9589	32.0000
18.9520	0.8181	7.9581	32.0000
18.9530	0.8261	7.9572	32.0000
18.9540	0.8340	7.9564	32.0000
18.9550	0.8420	7.9556	32.0000
18.9560	0.8500	7.9547	32.0000
18.9570	0.8579	7.9539	32.0000
18.9580	0.8659	7.9530	32.0000
18.9590	0.8738	7.9521	32.0000
18.9600	0.8818	7.9513	32.0000
18.9610	0.8897	7.9504	32.0000
18.9620	0.8977	7.9495	32.0000
18.9630	0.9056	7.9486	32.0000
18.9640	0.9136	7.9477	32.0000
18.9650	0.9215	7.9467	32.0000
18.9660	0.9295	7.9458	32.0000
18.9670	0.9374	7.9449	32.0000
18.9680	0.9453	7.9439	32.0000
18.9690	0.9533	7.9430	32.0000
18.9700	0.9612	7.9420	32.0000
18.9710	0.9692	7.9411	32.0000
18.9720	0.9771	7.9401	32.0000
18.9730	0.9851	7.9391	32.0000
18.9740	0.9930	7.9381	32.0000
18.9750	1.0009	7.9371	32.0000
18.9760	1.0089	7.9361	32.0000
18.9770	1.0168	7.9351	32.0000
18.9780	1.0247	7.9341	32.0000
18.9790	1.0327	7.9331	32.0000
18.9800	1.0406	7.9320	32.0000
18.9810	1.0485	7.9310	32.0000
18.9820	1.0565	7.9299	32.0000
18.9830	1.0644	7.9289	32.0000
18.9840	1.0723	7.9278	32.0000
18.9850	1.0802	7.9267	32.0000
18.9860	1.0882	7.9256	32.0000
18.9870	1.0961	7.9246	32.0000
18.9880	1.1040	7.9235	32.0000
18.9890	1.1119	7.9223	32.0000
18.9900	1.1199	7.9212	32.0000
18.9910	1.1278	7.9201	32.0000
18.9920	1.1357	7.9190	32.0000
18.9930	1.1436	7.9178	32.0000
18.9940	1.1515	7.9167	32.0000
18.9950	1.1595	7.9155	32.0000
18.9960	1.1674	7.9144	32.0000
18.9970	1.1753	7.9132	32.0000
18.9980	1.1832	7.9120	32.0000
18.9990	1.1911	7.9108	32.0000
19.0000	1.1990	7.9096	32.0000
19.0010	1.2069	7.9084	32.0000
19.0020	1.2148	7.9072	32.0000
19.0030	1.2227	7.9060	32.0000
19.0040	1.2307	7.9048	32.0000
19.0050	1.2386	7.9035	32.0000
19.0060	1.2465	7.9023	32.0000
19.0070	1.2544	7.9010	32.0000
19.0080	1.2623	7.8998	32.0000
19.0090	1.2702	7.8985	32.0000
19.0100	1.2781	7.8973	32.0000
19.0110	1.2860	7.8960	32.0000
19.0120	1.2939	7.8947	32.0000
19.0130	1.3017	7.8934	32.0000
19.0140	1.3096	7.8921	32.0000
19.0150	1.3175	7.8908	32.0000
19.0160	1.3254	7.8894	32.0000
19.0170	1.3333	7.8881	32.0000
19.0180	1.3412	7.8868	32.0000
19.0190	1.3491	7.8854	32.0000
19.0200	1.3570	7.8841	32.0000
19.0210	1.3648	7.8827	32.0000
19.0220	1.3727	7.8813	32.0000
19.0230	1.3806	7.8800	32.0000
19.0240	1.3885	7.8786	32.0000
19.0250	1.3964	7.8772	32.0000
19.0260	1.4042	7.8758	32.0000
19.0270	1.4121	7.8744	32.0000
19.0280	1.4200	7.8730	32.0000
19.0290	1.4279	7.8715	32.0000
19.0300	1.4357	7.8701	32.0000
19.0310	1.4436	7.8687	32.0000
19.0320	1.4515	7.8672	32.0000
19.0330	1.4593	7.8658	32.0000
19.0340	1.4672	7.8643	32.0000
19.0350	1.4751	7.8628	32.0000
19.0360	1.4829	7.8614	32.0000
19.0370	1.4908	7.8599	32.0000
19.0380	1.4987	7.8584	32.0000
19.0390	1.5065	7.8569	32.0000
19.0400	1.5144	7.8554	32.0000
19.0410	1.5222	7.8538	32.0000
19.0420	1.5301	7.8523	32.0000
19.0430	1.5379	7.8508	32.0000
19.0440	1.5458	7.8492	32.0000
19.0450	1.5536	7.8477	32.0000
19.0460	1.5615	7.8461	32.0000
19.0470	1.5693	7.8446	32.0000
19.0480	1.5772	7.8430	32.0000
19.0490	1.5850	7.8414	32.0000
19.0500	1.5928	7.8398	32.0000
19.0510	1.6007	7.8382	32.0000
19.0520	1.6085	7.8366	32.0000
19.0530	1.6164	7.8350	32.0000
19.0540	1.6242	7.8334	32.0000
19.0550	1.6320	7.8318	32.0000
19.0560	1.6399	7.8301	32.0000
19.0570	1.6477	7.8285	32.0000
19.0580	1.6555	7.8268	32.0000
19.0590	1.6633	7.8252	32.0000
19.0600	1.6712	7.8235	32.0000
19.0610	1.6790	7.8218	32.0000
19.0620	1.6868	7.8201	32.0000
19.0630	1.6946	7.8185	32.0000
19.0640	1.7024	7.8168	32.0000
19.0650	1.7103	7.8151	32.0000
19.0660	1.7181	7.8133	32.0000
19.0670	1.7259	7.8116	32.0000
19.0680	1.7337	7.8099	32.0000
19.0690	1.7415	7.8081	32.0000
19.0700	1.7493	7.8064	32.0000
19.0710	1.7571	7.8046	32.0000
19.0720	1.7649	7.8029	32.0000
19.0730	1.7727	7.8011	32.0000
19.0740	1.7805	7.7993	32.0000
19.0750	1.7883	7.7976	32.0000
19.0760	1.7961	7.7958	32.0000
19.0770	1.8039	7.7940	32.0000
19.0780	1.8117	7.7922	32.0000
19.0790	1.8195	7.7903	32.0000
19.0800	1.8273	7.7885	32.0000
19.0810	1.8351	7.7867	32.0000
19.0820	1.8429	7.7848	32.0000
19.0830	1.8506	7.7830	32.0000
19.0840	1.8584	7.7811	32.0000
19.0850	1.8662	7.7793	32.0000
19.0860	1.8740	7.7774	32.0000
19.0870	1.8818	7.7755	32.0000
19.0880	1.8895	7.7737	32.0000
19.0890	1.8973	7.7718	32.0000
19.0900	1.9051	7.7699	32.0000
19.0910	1.9128	7.7679	32.0000
19.0920	1.9206	7.7660	32.0000
19.0930	1.9284	7.7641	32.0000
19.0940	1.9361	7.7622	32.0000
19.0950	1.9439	7.7602	32.0000
19.0960	1.9517	7.7583	32.0000
19.0970	1.9594	7.7563	32.0000
19.0980	1.9672	7.7544	32.0000
19.0990	1.9749	7.7524	32.0000
19.1000	1.9827	7.7504	32.0000
19.1010	1.9904	7.7484	32.0000
19.1020	1.9982	7.7464	32.0000
19.1030	2.0059	7.7444	32.0000
19.1040	2.0137	7.7424	32.0000
19.1050	2.0214	7.7404	32.0000
19.1060	2.0291	7.7384	32.0000
19.1070	2.0369	7.7363	32.0000
19.1080	2.0446	7.7343	32.0000
19.1090	2.0524	7.7323	32.0000
19.1100	2.0601	7.7302	32.0000
19.1110	2.0678	7.7281	32.0000
19.1120	2.0755	7.7261	32.0000
19.1130	2.0833	7.7240	32.0000
19.1140	2.0910	7.7219	32.0000
19.1150	2.0987	7.7198	32.0000
19.1160	2.1064	7.7177	32.0000
19.1170	2.1141	7.7156	32.0000
19.1180	2.1219	7.7135	32.0000
19.1190	2.1296	7.7114	32.0000
19.1200	2.1373	7.7092	32.0000
19.1210	2.1450	7.7071	32.0000
19.1220	2.1527	7.7049	32.0000
19.1230	2.1604	7.7028	32.0000
19.1240	2.1681	7.7006	32.0000
19.1250	2.1758	7.6984	32.0000
19.1260	2.1835	7.6963	32.0000
19.1270	2.1912	7.6941	32.0000
19.1280	2.1989	7.6919	32.0000
19.1290	2.2066	7.6897	32.0000
19.1300	2.2143	7.6875	32.0000
19.1310	2.2220	7.6852	32.0000
19.1320	2.2296	7.6830	32.0000
19.1330	2.2373	7.6808	32.0000
19.1340	2.2450	7.6785	32.0000
19.1350	2.2527	7.6763	32.0000
19.1360	2.2604	7.6740	32.0000
19.1370	2.2680	7.6718	32.0000
19.1380	2.2757	7.6695	32.0000
19.1390	2.2834	7.6672	32.0000
19.1400	2.2910	7.6649	32.0000
19.1410	2.2987	7.6626	32.0000
19.1420	2.3064	7.6603	32.0000
19.1430	2.3140	7.6580	32.0000
19.1440	2.3217	7.6557	32.0000
19.1450	2.3293	7.6534	32.0000
19.1460	2.3370	7.6510	32.0000
19.1470	2.3446	7.6487	32.0000
19.1480	2.3523	7.6464	32.0000
19.1490	2.3599	7.6440	32.0000
19.1500	2.3676	7.6416	32.0000
19.1510	2.3752	7.6393	32.0000
19.1520	2.3828	7.6369	32.0000
19.1530	2.3905	7.6345	32.0000
19.1540	2.3981	7.6321	32.0000
19.1550	2.4057	7.6297	32.0000
19.1560	2.4134	7.6273	32.0000
19.1570	2.4210	7.6249	32.0000
19.1580	2.4286	7.6225	32.0000
19.1590	2.4362	7.6200	32.0000
19.1600	2.4439	7.6176	32.0000
19.1610	2.4515	7.6151	32.0000
19.1620	2.4591	7.6127	32.0000
19.1630	2.4667	7.6102	32.0000
19.1640	2.4743	7.6077	32.0000
19.1650	2.4819	7.6053	32.0000
19.1660	2.4895	7.6028	32.0000
19.1670	2.4971	7.6003	32.0000
19.1680	2.5047	7.5978	32.0000
19.1690	2.5123	7.5953	32.0000
19.1700	2.5199	7.5928	32.0000
19.1710	2.5275	7.5902	32.0000
19.1720	2.5351	7.5877	32.0000
19.1730	2.5427	7.5852	32.0000
19.1740	2.5503	7.5826	32.0000
19.1750	2.5578	7.5801	32.0000
19.1760	2.5654	7.5775	32.0000
19.1770	2.5730	7.5749	32.0000
19.1780	2.5806	7.5724	32.0000
19.1790	2.5881	7.5698	32.0000
19.1800	2.5957	7.5672	32.0000
19.1810	2.6033	7.5646	32.0000
19.1820	2.6108	7.5620	32.0000
19.1830	2.6184	7.5594	32.0000
19.1840	2.6260	7.5567	32.0000
19.1850	2.6335	7.5541	32.0000
19.1860	2.6411	7.5515	32.0000
19.1870	2.6486	7.5488	32.0000
19.1880	2.6562	7.5462	32.0000
19.1890	2.6637	7.5435	32.0000
19.1900	2.6713	7.5408	32.0000
19.1910	2.6788	7.5382	32.0000
19.1920	2.6863	7.5355	32.0000
19.1930	2.6939	7.5328	32.0000
19.1940	2.7014	7.5301	32.0000
19.1950	2.7089	7.5274	32.0000
19.1960	2.7164	7.5247	32.0000
19.1970	2.7240	7.5220	32.0000
19.1980	2.7315	7.5192	32.0000
19.1990	2.7390	7.5165	32.0000
19.2000	2.7465	7.5138	32.0000
19.2010	2.7540	7.5110	32.0000
19.2020	2.7615	7.5083	32.0000
19.2030	2.7691	7.5055	32.0000
19.2040	2.7766	7.5027	32.0000
19.2050	2.7841	7.4999	32.0000
19.2060	2.7916	7.4971	32.0000
19.2070	2.7991	7.4944	32.0000
19.2080	2.8065	7.4915	32.0000
