# Time	Position	Velocity	Total Energy
23.6520	-3.9838	0.3597	8.0000
23.6530	-3.9834	0.3637	8.0000
23.6540	-3.9831	0.3677	8.0000
23.6550	-3.9827	0.3717	8.0000
23.6560	-3.9823	0.3757	8.0000
23.6570	-3.9819	0.3797	8.0000
23.6580	-3.9816	0.3836	8.0000
23.6590	-3.9812	0.3876	8.0000
23.6600	-3.9808	0.3916	8.0000
23.6610	-3.9804	0.3956	8.0000
23.6620	-3.9800	0.3996	8.0000
23.6630	-3.9796	0.4035	8.0000
23.6640	-3.9792	0.4075	8.0000
23.6650	-3.9788	0.4115	8.0000
23.6660	-3.9784	0.4155	8.0000
23.6670	-3.9779	0.4195	8.0000
23.6680	-3.9775	0.4234	8.0000
23.6690	-3.9771	0.4274	8.0000
23.6700	-3.9767	0.4314	8.0000
23.6710	-3.9762	0.4354	8.0000
23.6720	-3.9758	0.4393	8.0000
23.6730	-3.9754	0.4433	8.0000
23.6740	-3.9749	0.4473	8.0000
23.6750	-3.9745	0.4513	8.0000
23.6760	-3.9740	0.4552	8.0000
23.6770	-3.9736	0.4592	8.0000
23.6780	-3.9731	0.4632	8.0000
23.6790	-3.9726	0.4672	8.0000
23.6800	-3.9722	0.4711	8.0000
23.6810	-3.9717	0.4751	8.0000
23.6820	-3.9712	0.4791	8.0000
23.6830	-3.9707	0.4830	8.0000
23.6840	-3.9702	0.4870	8.0000
23.6850	-3.9698	0.4910	8.0000
23.6860	-3.9693	0.4950	8.0000
23.6870	-3.9688	0.4989	8.0000
23.6880	-3.9683	0.5029	8.0000
23.6890	-3.9678	0.5069	8.0000
23.6900	-3.9672	0.5108	8.0000
23.6910	-3.9667	0.5148	8.0000
23.6920	-3.9662	0.5188	8.0000
23.6930	-3.9657	0.5227	8.0000
23.6940	-3.9652	0.5267	8.0000
23.6950	-3.9646	0.5307	8.0000
23.6960	-3.9641	0.5346	8.0000
23.6970	-3.9636	0.5386	8.0000
23.6980	-3.9630	0.5425	8.0000
23.6990	-3.9625	0.5465	8.0000
23.7000	-3.9619	0.5505	8.0000
23.7010	-3.9614	0.5544	8.0000
23.7020	-3.9608	0.5584	8.0000
23.7030	-3.9603	0.5624	8.0000
23.7040	-3.9597	0.5663	8.0000
23.7050	-3.9591	0.5703	8.0000
23.7060	-3.9586	0.5742	8.0000
23.7070	-3.9580	0.5782	8.0000
23.7080	-3.9574	0.5821	8.0000
23.7090	-3.9568	0.5861	8.0000
23.7100	-3.9562	0.5901	8.0000
23.7110	-3.9556	0.5940	8.0000
23.7120	-3.9551	0.5980	8.0000
23.7130	-3.9545	0.6019	8.0000
23.7140	-3.9538	0.6059	8.0000
23.7150	-3.9532	0.6098	8.0000
23.7160	-3.9526	0.6138	8.0000
23.7170	-3.9520	0.6177	8.0000
23.7180	-3.9514	0.6217	8.0000
23.7190	-3.9508	0.6256	8.0000
23.7200	-3.9501	0.6296	8.0000
23.7210	-3.9495	0.6335	8.0000
23.7220	-3.9489	0.6375	8.0000
23.7230	-3.9482	0.6414	8.0000
23.7240	-3.9476	0.6454	8.0000
23.7250	-3.9469	0.6493	8.0000
23.7260	-3.9463	0.6533	8.0000
23.7270	-3.9456	0.6572	8.0000
23.7280	-3.9450	0.6612	8.0000
23.7290	-3.9443	0.6651	8.0000
23.7300	-3.9436	0.6691	8.0000
23.7310	-3.9430	0.6730	8.0000
23.7320	-3.9423	0.6770	8.0000
23.7330	-3.9416	0.6809	8.0000
23.7340	-3.9409	0.6848	8.0000
23.7350	-3.9403	0.6888	8.0000
23.7360	-3.9396	0.6927	8.0000
23.7370	-3.9389	0.6967	8.0000
23.7380	-3.9382	0.7006	8.0000
23.7390	-3.9375	0.7045	8.0000
23.7400	-3.9368	0.7085	8.0000
23.7410	-3.9360	0.7124	8.0000
23.7420	-3.9353	0.7163	8.0000
23.7430	-3.9346	0.7203	8.0000
23.7440	-3.9339	0.7242	8.0000
23.7450	-3.9332	0.7281	8.0000
23.7460	-3.9324	0.7321	8.0000
23.7470	-3.9317	0.7360	8.0000
23.7480	-3.9310	0.7399	8.0000
23.7490	-3.9302	0.7439	8.0000
23.7500	-3.9295	0.7478	8.0000
23.7510	-3.9287	0.7517	8.0000
23.7520	-3.9280	0.7557	8.0000
23.7530	-3.9272	0.7596	8.0000
23.7540	-3.9265	0.7635	8.0000
23.7550	-3.9257	0.7674	8.0000
23.7560	-3.9249	0.7714	8.0000
23.7570	-3.9241	0.7753	8.0000
23.7580	-3.9234	0.7792	8.0000
23.7590	-3.9226	0.7831	8.0000
23.7600	-3.9218	0.7871	8.0000
23.7610	-3.9210	0.7910	8.0000
23.7620	-3.9202	0.7949	8.0000
23.7630	-3.9194	0.7988	8.0000
23.7640	-3.9186	0.8027	8.0000
23.7650	-3.9178	0.8067	8.0000
23.7660	-3.9170	0.8106	8.0000
23.7670	-3.9162	0.8145	8.0000
23.7680	-3.9154	0.8184	8.0000
23.7690	-3.9146	0.8223	8.0000
23.7700	-3.9137	0.8262	8.0000
23.7710	-3.9129	0.8301	8.0000
23.7720	-3.9121	0.8341	8.0000
23.7730	-3.9112	0.8380	8.0000
23.7740	-3.9104	0.8419	8.0000
23.7750	-3.9096	0.8458	8.0000
23.7760	-3.9087	0.8497	8.0000
23.7770	-3.9079	0.8536	8.0000
23.7780	-3.9070	0.8575	8.0000
23.7790	-3.9061	0.8614	8.0000
23.7800	-3.9053	0.8653	8.0000
23.7810	-3.9044	0.8692	8.0000
23.7820	-3.9035	0.8731	8.0000
23.7830	-3.9027	0.8770	8.0000
23.7840	-3.9018	0.8809	8.0000
23.7850	-3.9009	0.8848	8.0000
23.7860	-3.9000	0.8887	8.0000
23.7870	-3.8991	0.8926	8.0000
23.7880	-3.8982	0.8965	8.0000
23.7890	-3.8973	0.9004	8.0000
23.7900	-3.8964	0.9043	8.0000
23.7910	-3.8955	0.9082	8.0000
23.7920	-3.8946	0.9121	8.0000
23.7930	-3.8937	0.9160	8.0000
23.7940	-3.8928	0.9199	8.0000
23.7950	-3.8919	0.9238	8.0000
23.7960	-3.8909	0.9277	8.0000
23.7970	-3.8900	0.9316	8.0000
23.7980	-3.8891	0.9355	8.0000
23.7990	-3.8881	0.9394	8.0000
23.8000	-3.8872	0.9433	8.0000
23.8010	-3.8862	0.9471	8.0000
23.8020	-3.8853	0.9510	8.0000
23.8030	-3.8843	0.9549	8.0000
23.8040	-3.8834	0.9588	8.0000
23.8050	-3.8824	0.9627	8.0000
23.8060	-3.8815	0.9666	8.0000
23.8070	-3.8805	0.9704	8.0000
23.8080	-3.8795	0.9743	8.0000
23.8090	-3.8785	0.9782	8.0000
23.8100	-3.8776	0.9821	8.0000
23.8110	-3.8766	0.9860	8.0000
23.8120	-3.8756	0.9898	8.0000
23.8130	-3.8746	0.9937	8.0000
23.8140	-3.8736	0.9976	8.0000
23.8150	-3.8726	1.0015	8.0000
23.8160	-3.8716	1.0053	8.0000
23.8170	-3.8706	1.0092	8.0000
23.8180	-3.8696	1.0131	8.0000
23.8190	-3.8686	1.0169	8.0000
23.8200	-3.8676	1.0208	8.0000
23.8210	-3.8665	1.0247	8.0000
23.8220	-3.8655	1.0285	8.0000
23.8230	-3.8645	1.0324	8.0000
23.8240	-3.8634	1.0363	8.0000
23.8250	-3.8624	1.0401	8.0000
23.8260	-3.8614	1.0440	8.0000
23.8270	-3.8603	1.0479	8.0000
23.8280	-3.8593	1.0517	8.0000
23.8290	-3.8582	1.0556	8.0000
23.8300	-3.8572	1.0594	8.0000
23.8310	-3.8561	1.0633	8.0000
23.8320	-3.8550	1.0671	8.0000
23.8330	-3.8540	1.0710	8.0000
23.8340	-3.8529	1.0748	8.0000
23.8350	-3.8518	1.0787	8.0000
23.8360	-3.8507	1.0826	8.0000
23.8370	-3.8496	1.0864	8.0000
23.8380	-3.8486	1.0903	8.0000
23.8390	-3.8475	1.0941	8.0000
23.8400	-3.8464	1.0979	8.0000
23.8410	-3.8453	1.1018	8.0000
23.8420	-3.8442	1.1056	8.0000
23.8430	-3.8431	1.1095	8.0000
23.8440	-3.8419	1.1133	8.0000
23.8450	-3.8408	1.1172	8.0000
23.8460	-3.8397	1.1210	8.0000
23.8470	-3.8386	1.1248	8.0000
23.8480	-3.8375	1.1287	8.0000
23.8490	-3.8363	1.1325	8.0000
23.8500	-3.8352	1.1364	8.0000
23.8510	-3.8341	1.1402	8.0000
23.8520	-3.8329	1.1440	8.0000
23.8530	-3.8318	1.1479	8.0000
23.8540	-3.8306	1.1517	8.0000
23.8550	-3.8295	1.1555	8.0000
23.8560	-3.8283	1.1593	8.0000
23.8570	-3.8271	1.1632	8.0000
23.8580	-3.8260	1.1670	8.0000
23.8590	-3.8248	1.1708	8.0000
23.8600	-3.8236	1.1747	8.0000
23.8610	-3.8225	1.1785	8.0000
23.8620	-3.8213	1.1823	8.0000
23.8630	-3.8201	1.1861	8.0000
23.8640	-3.8189	1.1899	8.0000
23.8650	-3.8177	1.1938	8.0000
23.8660	-3.8165	1.1976	8.0000
23.8670	-3.8153	1.2014	8.0000
23.8680	-3.8141	1.2052	8.0000
23.8690	-3.8129	1.2090	8.0000
23.8700	-3.8117	1.2128	8.0000
23.8710	-3.8105	1.2166	8.0000
23.8720	-3.8093	1.2204	8.0000
23.8730	-3.8080	1.2243	8.0000
23.8740	-3.8068	1.2281	8.0000
23.8750	-3.8056	1.2319	8.0000
23.8760	-3.8044	1.2357	8.0000
23.8770	-3.8031	1.2395	8.0000
23.8780	-3.8019	1.2433	8.0000
23.8790	-3.8006	1.2471	8.0000
23.8800	-3.7994	1.2509	8.0000
23.8810	-3.7981	1.2547	8.0000
23.8820	-3.7969	1.2585	8.0000
23.8830	-3.7956	1.2623	8.0000
23.8840	-3.7943	1.2661	8.0000
23.8850	-3.7931	1.2699	8.0000
23.8860	-3.7918	1.2737	8.0000
23.8870	-3.7905	1.2774	8.0000
23.8880	-3.7893	1.2812	8.0000
23.8890	-3.7880	1.2850	8.0000
23.8900	-3.7867	1.2888	8.0000
23.8910	-3.7854	1.2926	8.0000
23.8920	-3.7841	1.2964	8.0000
23.8930	-3.7828	1.3002	8.0000
23.8940	-3.7815	1.3039	8.0000
23.8950	-3.7802	1.3077	8.0000
23.8960	-3.7789	1.3115	8.0000
23.8970	-3.7776	1.3153	8.0000
23.8980	-3.7763	1.3191	8.0000
23.8990	-3.7749	1.3228	8.0000
23.9000	-3.7736	1.3266	8.0000
23.9010	-3.7723	1.3304	8.0000
23.9020	-3.7709	1.3342	8.0000
23.9030	-3.7696	1.3379	8.0000
23.9040	-3.7683	1.3417	8.0000
23.9050	-3.7669	1.3455	8.0000
23.9060	-3.7656	1.3492	8.0000
23.9070	-3.7642	1.3530	8.0000
23.9080	-3.7629	1.3568	8.0000
23.9090	-3.7615	1.3605	8.0000
23.9100	-3.7602	1.3643	8.0000
23.9110	-3.7588	1.3680	8.0000
23.9120	-3.7574	1.3718	8.0000
23.9130	-3.7560	1.3756	8.0000
23.9140	-3.7547	1.3793	8.0000
23.9150	-3.7533	1.3831	8.0000
23.9160	-3.7519	1.3868	8.0000
23.9170	-3.7505	1.3906	8.0000
23.9180	-3.7491	1.3943	8.0000
23.9190	-3.7477	1.3981	8.0000
23.9200	-3.7463	1.4018	8.0000
23.9210	-3.7449	1.4056	8.0000
23.9220	-3.7435	1.4093	8.0000
23.9230	-3.7421	1.4130	8.0000
23.9240	-3.7407	1.4168	8.0000
23.9250	-3.7393	1.4205	8.0000
23.9260	-3.7378	1.4243	8.0000
23.9270	-3.7364	1.4280	8.0000
23.9280	-3.7350	1.4317	8.0000
23.9290	-3.7336	1.4355	8.0000
23.9300	-3.7321	1.4392	8.0000
23.9310	-3.7307	1.4429	8.0000
23.9320	-3.7292	1.4467	8.0000
23.9330	-3.7278	1.4504	8.0000
23.9340	-3.7263	1.4541	8.0000
23.9350	-3.7249	1.4579	8.0000
23.9360	-3.7234	1.4616	8.0000
23.9370	-3.7219	1.4653	8.0000
23.9380	-3.7205	1.4690	8.0000
23.9390	-3.7190	1.4727	8.0000
23.9400	-3.7175	1.4765	8.0000
23.9410	-3.7161	1.4802	8.0000
23.9420	-3.7146	1.4839	8.0000
23.9430	-3.7131	1.4876	8.0000
23.9440	-3.7116	1.4913	8.0000
23.9450	-3.7101	1.4950	8.0000
23.9460	-3.7086	1.4987	8.0000
23.9470	-3.7071	1.5024	8.0000
23.9480	-3.7056	1.5062	8.0000
23.9490	-3.7041	1.5099	8.0000
23.9500	-3.7026	1.5136	8.0000
23.9510	-3.7011	1.5173	8.0000
23.9520	-3.6996	1.5210	8.0000
23.9530	-3.6980	1.5247	8.0000
23.9540	-3.6965	1.5284	8.0000
23.9550	-3.6950	1.5321	8.0000
23.9560	-3.6934	1.5357	8.0000
23.9570	-3.6919	1.5394	8.0000
23.9580	-3.6904	1.5431	8.0000
23.9590	-3.6888	1.5468	8.0000
23.9600	-3.6873	1.5505	8.0000
23.9610	-3.6857	1.5542	8.0000
23.9620	-3.6842	1.5579	8.0000
23.9630	-3.6826	1.5616	8.0000
23.9640	-3.6810	1.5652	8.0000
23.9650	-3.6795	1.5689	8.0000
23.9660	-3.6779	1.5726	8.0000
23.9670	-3.6763	1.5763	8.0000
23.9680	-3.6747	1.5800	8.0000
23.9690	-3.6732	1.5836	8.0000
23.9700	-3.6716	1.5873	8.0000
23.9710	-3.6700	1.5910	8.0000
23.9720	-3.6684	1.5946	8.0000
23.9730	-3.6668	1.5983	8.0000
23.9740	-3.6652	1.6020	8.0000
23.9750	-3.6636	1.6056	8.0000
23.9760	-3.6620	1.6093	8.0000
23.9770	-3.6604	1.6130	8.0000
23.9780	-3.6588	1.6166	8.0000
23.9790	-3.6571	1.6203	8.0000
23.9800	-3.6555	1.6239	8.0000
23.9810	-3.6539	1.6276	8.0000
23.9820	-3.6523	1.6312	8.0000
23.9830	-3.6506	1.6349	8.0000
23.9840	-3.6490	1.6385	8.0000
23.9850	-3.6474	1.6422	8.0000
23.9860	-3.6457	1.6458	8.0000
23.9870	-3.6441	1.6495	8.0000
23.9880	-3.6424	1.6531	8.0000
23.9890	-3.6408	1.6568	8.0000
23.9900	-3.6391	1.6604	8.0000
23.9910	-3.6374	1.6641	8.0000
23.9920	-3.6358	1.6677	8.0000
23.9930	-3.6341	1.6713	8.0000
23.9940	-3.6324	1.6750	8.0000
23.9950	-3.6308	1.6786	8.0000
23.9960	-3.6291	1.6822	8.0000
23.9970	-3.6274	1.6858	8.0000
23.9980	-3.6257	1.6895	8.0000
23.9990	-3.6240	1.6931	8.0000
24.0000	-3.6223	1.6967	8.0000
24.0010	-3.6206	1.7003	8.0000
24.0020	-3.6189	1.7040	8.0000
24.0030	-3.6172	1.7076	8.0000
24.0040	-3.6155	1.7112	8.0000
24.0050	-3.6138	1.7148	8.0000
24.0060	-3.6121	1.7184	8.0000
24.0070	-3.6103	1.7220	8.0000
24.0080	-3.6086	1.7256	8.0000
24.0090	-3.6069	1.7293	8.0000
24.0100	-3.6052	1.7329	8.0000
24.0110	-3.6034	1.7365	8.0000
24.0120	-3.6017	1.7401	8.0000
24.0130	-3.5999	1.7437	8.0000
24.0140	-3.5982	1.7473	8.0000
24.0150	-3.5965	1.7509	8.0000
24.0160	-3.5947	1.7545	8.0000
24.0170	-3.5929	1.7581	8.0000
24.0180	-3.5912	1.7616	8.0000
24.0190	-3.5894	1.7652	8.0000
24.0200	-3.5877	1.7688	8.0000
24.0210	-3.5859	1.7724	8.0000
24.0220	-3.5841	1.7760	8.0000
24.0230	-3.5823	1.7796	8.0000
24.0240	-3.5806	1.7832	8.0000
24.0250	-3.5788	1.7867	8.0000
24.0260	-3.5770	1.7903	8.0000
24.0270	-3.5752	1.7939	8.0000
24.0280	-3.5734	1.7975	8.0000
24.0290	-3.5716	1.8010	8.0000
24.0300	-3.5698	1.8046	8.0000
24.0310	-3.5680	1.8082	8.0000
24.0320	-3.5662	1.8117	8.0000
24.0330	-3.5644	1.8153	8.0000
24.0340	-3.5625	1.8189	8.0000
24.0350	-3.5607	1.8224	8.0000
24.0360	-3.5589	1.8260	8.0000
24.0370	-3.5571	1.8296	8.0000
24.0380	-3.5552	1.8331	8.0000
24.0390	-3.5534	1.8367	8.0000
24.0400	-3.5516	1.8402	8.0000
24.0410	-3.5497	1.8438	8.0000
24.0420	-3.5479	1.8473	8.0000
24.0430	-3.5460	1.8509	8.0000
24.0440	-3.5442	1.8544	8.0000
24.0450	-3.5423	1.8580	8.0000
24.0460	-3.5405	1.8615	8.0000
24.0470	-3.5386	1.8650	8.0000
24.0480	-3.5367	1.8686	8.0000
24.0490	-3.5349	1.8721	8.0000
24.0500	-3.5330	1.8756	8.0000
24.0510	-3.5311	1.8792	8.0000
24.0520	-3.5292	1.8827	8.0000
24.0530	-3.5273	1.8862	8.0000
24.0540	-3.5255	1.8898	8.0000
24.0550	-3.5236	1.8933	8.0000
24.0560	-3.5217	1.8968	8.0000
24.0570	-3.5198	1.9003	8.0000
24.0580	-3.5179	1.9038	8.0000
24.0590	-3.5160	1.9074	8.0000
24.0600	-3.5141	1.9109	8.0000
24.0610	-3.5121	1.9144	8.0000
24.0620	-3.5102	1.9179	8.0000
24.0630	-3.5083	1.9214	8.0000
24.0640	-3.5064	1.9249	8.0000
24.0650	-3.5045	1.9284	8.0000
24.0660	-3.5025	1.9319	8.0000
24.0670	-3.5006	1.9354	8.0000
24.0680	-3.4987	1.9389	8.0000
24.0690	-3.4967	1.9424	8.0000
24.0700	-3.4948	1.9459	8.0000
24.0710	-3.4928	1.9494	8.0000
24.0720	-3.4909	1.9529	8.0000
24.0730	-3.4889	1.9564	8.0000
24.0740	-3.4870	1.9599	8.0000
24.0750	-3.4850	1.9634	8.0000
24.0760	-3.4830	1.9669	8.0000
24.0770	-3.4811	1.9703	8.0000
24.0780	-3.4791	1.9738	8.0000
24.0790	-3.4771	1.9773	8.0000
24.0800	-3.4751	1.9808	8.0000
24.0810	-3.4732	1.9842	8.0000
24.0820	-3.4712	1.9877	8.0000
24.0830	-3.4692	1.9912	8.0000
24.0840	-3.4672	1.9947	8.0000
24.0850	-3.4652	1.9981	8.0000
24.0860	-3.4632	2.0016	8.0000
24.0870	-3.4612	2.0050	8.0000
24.0880	-3.4592	2.0085	8.0000
24.0890	-3.4572	2.0120	8.0000
24.0900	-3.4552	2.0154	8.0000
24.0910	-3.4531	2.0189	8.0000
24.0920	-3.4511	2.0223	8.0000
24.0930	-3.4491	2.0258	8.0000
24.0940	-3.4471	2.0292	8.0000
24.0950	-3.4450	2.0327	8.0000
24.0960	-3.4430	2.0361	8.0000
24.0970	-3.4410	2.0396	8.0000
24.0980	-3.4389	2.0430	8.0000
24.0990	-3.4369	2.0464	8.0000
24.1000	-3.4348	2.0499	8.0000
24.1010	-3.4328	2.0533	8.0000
24.1020	-3.4307	2.0567	8.0000
24.1030	-3.4287	2.0602	8.0000
24.1040	-3.4266	2.0636	8.0000
24.1050	-3.4245	2.0670	8.0000
24.1060	-3.4225	2.0704	8.0000
24.1070	-3.4204	2.0739	8.0000
24.1080	-3.4183	2.0773	8.0000
24.1090	-3.4162	2.0807	8.0000
24.1100	-3.4142	2.0841	8.0000
24.1110	-3.4121	2.0875	8.0000
24.1120	-3.4100	2.0909	8.0000
24.1130	-3.4079	2.0943	8.0000
24.1140	-3.4058	2.0978	8.0000
24.1150	-3.4037	2.1012	8.0000
24.1160	-3.4016	2.1046	8.0000
24.1170	-3.3995	2.1080	8.0000
24.1180	-3.3974	2.1114	8.0000
24.1190	-3.3953	2.1148	8.0000
24.1200	-3.3931	2.1182	8.0000
24.1210	-3.3910	2.1215	8.0000
24.1220	-3.3889	2.1249	8.0000
24.1230	-3.3868	2.1283	8.0000
24.1240	-3.3846	2.1317	8.0000
24.1250	-3.3825	2.1351	8.0000
24.1260	-3.3804	2.1385	8.0000
24.1270	-3.3782	2.1419	8.0000
24.1280	-3.3761	2.1452	8.0000
24.1290	-3.3739	2.1486	8.0000
24.1300	-3.3718	2.1520	8.0000
24.1310	-3.3696	2.1553	8.0000
24.1320	-3.3675	2.1587	8.0000
24.1330	-3.3653	2.1621	8.0000
24.1340	-3.3632	2.1654	8.0000
24.1350	-3.3610	2.1688	8.0000
24.1360	-3.3588	2.1722	8.0000
24.1370	-3.3566	2.1755	8.0000
24.1380	-3.3545	2.1789	8.0000
24.1390	-3.3523	2.1822	8.0000
24.1400	-3.3501	2.1856	8.0000
24.1410	-3.3479	2.1889	8.0000
24.1420	-3.3457	2.1923	8.0000
24.1430	-3.3435	2.1956	8.0000
24.1440	-3.3413	2.1990	8.0000
24.1450	-3.3391	2.2023	8.0000
24.1460	-3.3369	2.2056	8.0000
24.1470	-3.3347	2.2090	8.0000
24.1480	-3.3325	2.2123	8.0000
24.1490	-3.3303	2.2156	8.0000
24.1500	-3.3281	2.2190	8.0000
24.1510	-3.3259	2.2223	8.0000
24.1520	-3.3236	2.2256	8.0000
24.1530	-3.3214	2.2290	8.0000
24.1540	-3.3192	2.2323	8.0000
24.1550	-3.3169	2.2356	8.0000
24.1560	-3.3147	2.2389	8.0000
24.1570	-3.3125	2.2422	8.0000
24.1580	-3.3102	2.2455	8.0000
24.1590	-3.3080	2.2488	8.0000
24.1600	-3.3057	2.2521	8.0000
24.1610	-3.3035	2.2555	8.0000
24.1620	-3.3012	2.2588	8.0000
24.1630	-3.2990	2.2621	8.0000
24.1640	-3.2967	2.2654	8.0000
24.1650	-3.2944	2.2686	8.0000
24.1660	-3.2922	2.2719	8.0000
24.1670	-3.2899	2.2752	8.0000
24.1680	-3.2876	2.2785	8.0000
24.1690	-3.2853	2.2818	8.0000
24.1700	-3.2830	2.2851	8.0000
24.1710	-3.2808	2.2884	8.0000
24.1720	-3.2785	2.2917	8.0000
24.1730	-3.2762	2.2949	8.0000
24.1740	-3.2739	2.2982	8.0000
24.1750	-3.2716	2.3015	8.0000
24.1760	-3.2693	2.3047	8.0000
24.1770	-3.2670	2.3080	8.0000
24.1780	-3.2647	2.3113	8.0000
24.1790	-3.2623	2.3145	8.0000
24.1800	-3.2600	2.3178	8.0000
24.1810	-3.2577	2.3211	8.0000
24.1820	-3.2554	2.3243	8.0000
24.1830	-3.2531	2.3276	8.0000
24.1840	-3.2507	2.3308	8.0000
24.1850	-3.2484	2.3341	8.0000
24.1860	-3.2461	2.3373	8.0000
24.1870	-3.2437	2.3406	8.0000
24.1880	-3.2414	2.3438	8.0000
24.1890	-3.2390	2.3471	8.0000
24.1900	-3.2367	2.3503	8.0000
24.1910	-3.2343	2.3535	8.0000
24.1920	-3.2320	2.3568	8.0000
24.1930	-3.2296	2.3600	8.0000
24.1940	-3.2273	2.3632	8.0000
24.1950	-3.2249	2.3664	8.0000
24.1960	-3.2225	2.3697	8.0000
24.1970	-3.2202	2.3729	8.0000
24.1980	-3.2178	2.3761	8.0000
24.1990	-3.2154	2.3793	8.0000
24.2000	-3.2130	2.3825	8.0000
24.2010	-3.2106	2.3858	8.0000
24.2020	-3.2082	2.3890	8.0000
24.2030	-3.2059	2.3922	8.0000
24.2040	-3.2035	2.3954	8.0000
24.2050	-3.2011	2.3986	8.0000
24.2060	-3.1987	2.4018	8.0000
24.2070	-3.1963	2.4050	8.0000
24.2080	-3.1939	2.4082	8.0000
24.2090	-3.1914	2.4114	8.0000
24.2100	-3.1890	2.4146	8.0000
24.2110	-3.1866	2.4177	8.0000
24.2120	-3.1842	2.4209	8.0000
24.2130	-3.1818	2.4241	8.0000
24.2140	-3.1794	2.4273	8.0000
24.2150	-3.1769	2.4305	8.0000
24.2160	-3.1745	2.4336	8.0000
24.2170	-3.1721	2.4368	8.0000
24.2180	-3.1696	2.4400	8.0000
24.2190	-3.1672	2.4432	8.0000
24.2200	-3.1647	2.4463	8.0000
24.2210	-3.1623	2.4495	8.0000
24.2220	-3.1598	2.4526	8.0000
24.2230	-3.1574	2.4558	8.0000
24.2240	-3.1549	2.4590	8.0000
24.2250	-3.1525	2.4621	8.0000
24.2260	-3.1500	2.4653	8.0000
24.2270	-3.1475	2.4684	8.0000
24.2280	-3.1451	2.4716	8.0000
24.2290	-3.1426	2.4747	8.0000
24.2300	-3.1401	2.4778	8.0000
24.2310	-3.1376	2.4810	8.0000
24.2320	-3.1351	2.4841	8.0000
24.2330	-3.1327	2.4873	8.0000
24.2340	-3.1302	2.4904	8.0000
24.2350	-3.1277	2.4935	8.0000
24.2360	-3.1252	2.4966	8.0000
24.2370	-3.1227	2.4998	8.0000
24.2380	-3.1202	2.5029	8.0000
24.2390	-3.1177	2.5060	8.0000
24.2400	-3.1152	2.5091	8.0000
24.2410	-3.1127	2.5122	8.0000
24.2420	-3.1102	2.5153	8.0000
24.2430	-3.1076	2.5185	8.0000
24.2440	-3.1051	2.5216	8.0000
24.2450	-3.1026	2.5247	8.0000
24.2460	-3.1001	2.5278	8.0000
24.2470	-3.0975	2.5309	8.0000
24.2480	-3.0950	2.5340	8.0000
24.2490	-3.0925	2.5371	8.0000
24.2500	-3.0899	2.5401	8.0000
24.2510	-3.0874	2.5432	8.0000
24.2520	-3.0848	2.5463	8.0000
24.2530	-3.0823	2.5494	8.0000
24.2540	-3.0797	2.5525	8.0000
24.2550	-3.0772	2.5556	8.0000
24.2560	-3.0746	2.5586	8.0000
24.2570	-3.0721	2.5617	8.0000
24.2580	-3.0695	2.5648	8.0000
24.2590	-3.0669	2.5679	8.0000
24.2600	-3.0644	2.5709	8.0000
24.2610	-3.0618	2.5740	8.0000
24.2620	-3.0592	2.5770	8.0000
24.2630	-3.0566	2.5801	8.0000
24.2640	-3.0541	2.5832	8.0000
24.2650	-3.0515	2.5862	8.0000
24.2660	-3.0489	2.5893	8.0000
24.2670	-3.0463	2.5923	8.0000
24.2680	-3.0437	2.5954	8.0000
24.2690	-3.0411	2.5984	8.0000
24.2700	-3.0385	2.6014	8.0000
24.2710	-3.0359	2.6045	8.0000
24.2720	-3.0333	2.6075	8.0000
24.2730	-3.0307	2.6105	8.0000
24.2740	-3.0281	2.6136	8.0000
24.2750	-3.0255	2.6166	8.0000
24.2760	-3.0228	2.6196	8.0000
24.2770	-3.0202	2.6226	8.0000
24.2780	-3.0176	2.6257	8.0000
24.2790	-3.0150	2.6287	8.0000
24.2800	-3.0123	2.6317	8.0000
24.2810	-3.0097	2.6347	8.0000
24.2820	-3.0071	2.6377	8.0000
24.2830	-3.0044	2.6407	8.0000
24.2840	-3.0018	2.6437	8.0000
24.2850	-2.9991	2.6467	8.0000
24.2860	-2.9965	2.6497	8.0000
24.2870	-2.9938	2.6527	8.0000
24.2880	-2.9912	2.6557	8.0000
24.2890	-2.9885	2.6587	8.0000
24.2900	-2.9859	2.6617	8.0000
24.2910	-2.9832	2.6647	8.0000
24.2920	-2.9805	2.6676	8.0000
24.2930	-2.9779	2.6706	8.0000
24.2940	-2.9752	2.6736	8.0000
24.2950	-2.9725	2.6766	8.0000
24.2960	-2.9699	2.6795	8.0000
24.2970	-2.9672	2.6825	8.0000
24.2980	-2.9645	2.6855	8.0000
24.2990	-2.9618	2.6884	8.0000
24.3000	-2.9591	2.6914	8.0000
24.3010	-2.9564	2.6944	8.0000
24.3020	-2.9537	2.6973	8.0000
24.3030	-2.9510	2.7003	8.0000
24.3040	-2.9483	2.7032	8.0000
24.3050	-2.9456	2.7062	8.0000
24.3060	-2.9429	2.7091	8.0000
24.3070	-2.9402	2.7121	8.0000
24.3080	-2.9375	2.7150	8.0000
24.3090	-2.9348	2.7179	8.0000
24.3100	-2.9321	2.7209	8.0000
24.3110	-2.9293	2.7238	8.0000
24.3120	-2.9266	2.7267	8.0000
24.3130	-2.9239	2.7296	8.0000
24.3140	-2.9211	2.7326	8.0000
24.3150	-2.9184	2.7355	8.0000
24.3160	-2.9157	2.7384	8.0000
