# Time	Position	Velocity	Total Energy
52.9600	3.6900	-7.1610	32.4479
52.9700	3.6182	-7.1963	32.4390
52.9800	3.5460	-7.2309	32.4301
52.9900	3.4736	-7.2648	32.4212
53.0000	3.4008	-7.2979	32.4122
53.0100	3.3276	-7.3303	32.4031
53.0200	3.2542	-7.3620	32.3941
53.0300	3.1804	-7.3929	32.3850
53.0400	3.1063	-7.4231	32.3758
53.0500	3.0319	-7.4526	32.3666
53.0600	2.9572	-7.4813	32.3574
53.0700	2.8823	-7.5092	32.3481
53.0800	2.8071	-7.5364	32.3389
53.0900	2.7316	-7.5629	32.3295
53.1000	2.6558	-7.5886	32.3202
53.1100	2.5798	-7.6136	32.3108
53.1200	2.5035	-7.6377	32.3014
53.1300	2.4271	-7.6612	32.2919
53.1400	2.3503	-7.6838	32.2824
53.1500	2.2734	-7.7057	32.2729
53.1600	2.1962	-7.7268	32.2634
53.1700	2.1188	-7.7471	32.2539
53.1800	2.0413	-7.7667	32.2443
53.1900	1.9635	-7.7855	32.2347
53.2000	1.8856	-7.8035	32.2250
53.2100	1.8075	-7.8207	32.2154
53.2200	1.7292	-7.8372	32.2057
53.2300	1.6507	-7.8528	32.1960
53.2400	1.5721	-7.8677	32.1863
53.2500	1.4934	-7.8818	32.1766
53.2600	1.4145	-7.8951	32.1669
53.2700	1.3355	-7.9076	32.1571
53.2800	1.2563	-7.9194	32.1473
53.2900	1.1771	-7.9303	32.1375
53.3000	1.0977	-7.9404	32.1277
53.3100	1.0183	-7.9498	32.1179
53.3200	0.9387	-7.9583	32.1081
53.3300	0.8591	-7.9661	32.0982
53.3400	0.7794	-7.9730	32.0884
53.3500	0.6997	-7.9792	32.0785
53.3600	0.6198	-7.9846	32.0687
53.3700	0.5400	-7.9891	32.0588
53.3800	0.4601	-7.9929	32.0489
53.3900	0.3801	-7.9959	32.0391
53.4000	0.3001	-7.9980	32.0292
53.4100	0.2202	-7.9994	32.0193
53.4200	0.1402	-7.9999	32.0094
53.4300	0.0602	-7.9997	31.9995
53.4400	-0.0198	-7.9987	31.9896
53.4500	-0.0998	-7.9968	31.9798
53.4600	-0.1798	-7.9942	31.9699
53.4700	-0.2597	-7.9908	31.9600
53.4800	-0.3396	-7.9865	31.9501
53.4900	-0.4194	-7.9815	31.9403
53.5000	-0.4992	-7.9757	31.9304
53.5100	-0.5789	-7.9691	31.9206
53.5200	-0.6586	-7.9616	31.9107
53.5300	-0.7382	-7.9534	31.9009
53.5400	-0.8176	-7.9444	31.8911
53.5500	-0.8970	-7.9346	31.8812
53.5600	-0.9763	-7.9240	31.8714
53.5700	-1.0555	-7.9126	31.8617
53.5800	-1.1346	-7.9004	31.8519
53.5900	-1.2135	-7.8874	31.8421
53.6000	-1.2923	-7.8737	31.8324
53.6100	-1.3710	-7.8591	31.8227
53.6200	-1.4495	-7.8438	31.8130
53.6300	-1.5279	-7.8277	31.8033
53.6400	-1.6061	-7.8108	31.7936
53.6500	-1.6841	-7.7931	31.7840
53.6600	-1.7619	-7.7746	31.7744
53.6700	-1.8396	-7.7554	31.7648
53.6800	-1.9170	-7.7353	31.7552
53.6900	-1.9943	-7.7145	31.7456
53.7000	-2.0713	-7.6930	31.7361
53.7100	-2.1481	-7.6706	31.7266
53.7200	-2.2247	-7.6475	31.7171
53.7300	-2.3011	-7.6237	31.7077
53.7400	-2.3772	-7.5991	31.6983
53.7500	-2.4530	-7.5737	31.6889
53.7600	-2.5286	-7.5475	31.6796
53.7700	-2.6040	-7.5206	31.6703
53.7800	-2.6791	-7.4930	31.6610
53.7900	-2.7538	-7.4646	31.6517
53.8000	-2.8283	-7.4354	31.6425
53.8100	-2.9025	-7.4055	31.6333
53.8200	-2.9764	-7.3749	31.6242
53.8300	-3.0500	-7.3435	31.6151
53.8400	-3.1233	-7.3114	31.6060
53.8500	-3.1963	-7.2786	31.5970
53.8600	-3.2689	-7.2450	31.5881
53.8700	-3.3412	-7.2107	31.5791
53.8800	-3.4131	-7.1757	31.5702
53.8900	-3.4847	-7.1400	31.5614
53.9000	-3.5559	-7.1036	31.5526
53.9100	-3.6267	-7.0664	31.5438
53.9200	-3.6972	-7.0286	31.5351
53.9300	-3.7673	-6.9900	31.5264
53.9400	-3.8370	-6.9507	31.5178
53.9500	-3.9063	-6.9108	31.5092
53.9600	-3.9752	-6.8702	31.5007
53.9700	-4.0437	-6.8288	31.4922
53.9800	-4.1118	-6.7868	31.4838
53.9900	-4.1795	-6.7441	31.4755
54.0000	-4.2467	-6.7007	31.4671
54.0100	-4.3135	-6.6567	31.4589
54.0200	-4.3798	-6.6120	31.4507
54.0300	-4.4457	-6.5666	31.4425
54.0400	-4.5111	-6.5206	31.4344
54.0500	-4.5761	-6.4739	31.4264
54.0600	-4.6406	-6.4266	31.4184
54.0700	-4.7046	-6.3787	31.4105
54.0800	-4.7682	-6.3301	31.4026
54.0900	-4.8312	-6.2808	31.3948
54.1000	-4.8938	-6.2310	31.3871
54.1100	-4.9559	-6.1805	31.3794
54.1200	-5.0174	-6.1294	31.3718
54.1300	-5.0784	-6.0777	31.3643
54.1400	-5.1390	-6.0253	31.3568
54.1500	-5.1989	-5.9724	31.3494
54.1600	-5.2584	-5.9189	31.3420
54.1700	-5.3173	-5.8648	31.3347
54.1800	-5.3757	-5.8101	31.3275
54.1900	-5.4335	-5.7548	31.3203
54.2000	-5.4908	-5.6989	31.3133
54.2100	-5.5475	-5.6425	31.3062
54.2200	-5.6036	-5.5855	31.2993
54.2300	-5.6592	-5.5280	31.2924
54.2400	-5.7142	-5.4699	31.2856
54.2500	-5.7686	-5.4112	31.2789
54.2600	-5.8224	-5.3520	31.2722
54.2700	-5.8756	-5.2923	31.2656
54.2800	-5.9283	-5.2320	31.2591
54.2900	-5.9803	-5.1712	31.2527
54.3000	-6.0317	-5.1099	31.2463
54.3100	-6.0825	-5.0481	31.2401
54.3200	-6.1326	-4.9858	31.2338
54.3300	-6.1822	-4.9230	31.2277
54.3400	-6.2311	-4.8597	31.2217
54.3500	-6.2794	-4.7959	31.2157
54.3600	-6.3270	-4.7317	31.2098
54.3700	-6.3740	-4.6669	31.2040
54.3800	-6.4203	-4.6017	31.1983
54.3900	-6.4660	-4.5360	31.1926
54.4000	-6.5111	-4.4699	31.1870
54.4100	-6.5554	-4.4033	31.1815
54.4200	-6.5991	-4.3363	31.1761
54.4300	-6.6422	-4.2689	31.1708
54.4400	-6.6845	-4.2010	31.1656
54.4500	-6.7262	-4.1327	31.1604
54.4600	-6.7672	-4.0640	31.1553
54.4700	-6.8075	-3.9949	31.1504
54.4800	-6.8471	-3.9254	31.1454
54.4900	-6.8860	-3.8555	31.1406
54.5000	-6.9242	-3.7852	31.1359
54.5100	-6.9617	-3.7145	31.1313
54.5200	-6.9985	-3.6435	31.1267
54.5300	-7.0345	-3.5721	31.1222
54.5400	-7.0699	-3.5003	31.1179
54.5500	-7.1045	-3.4282	31.1136
54.5600	-7.1385	-3.3558	31.1094
54.5700	-7.1716	-3.2830	31.1053
54.5800	-7.2041	-3.2099	31.1013
54.5900	-7.2358	-3.1364	31.0973
54.6000	-7.2668	-3.0627	31.0935
54.6100	-7.2971	-2.9886	31.0898
54.6200	-7.3266	-2.9143	31.0861
54.6300	-7.3554	-2.8396	31.0825
54.6400	-7.3834	-2.7647	31.0791
54.6500	-7.4107	-2.6895	31.0757
54.6600	-7.4372	-2.6140	31.0724
54.6700	-7.4630	-2.5383	31.0692
54.6800	-7.4880	-2.4623	31.0661
54.6900	-7.5122	-2.3860	31.0631
54.7000	-7.5357	-2.3096	31.0602
54.7100	-7.5584	-2.2329	31.0574
54.7200	-7.5803	-2.1559	31.0547
54.7300	-7.6015	-2.0788	31.0521
54.7400	-7.6219	-2.0014	31.0496
54.7500	-7.6415	-1.9239	31.0471
54.7600	-7.6604	-1.8461	31.0448
54.7700	-7.6785	-1.7682	31.0426
54.7800	-7.6957	-1.6901	31.0404
54.7900	-7.7123	-1.6118	31.0384
54.8000	-7.7280	-1.5334	31.0364
54.8100	-7.7429	-1.4548	31.0346
54.8200	-7.7571	-1.3760	31.0328
54.8300	-7.7704	-1.2972	31.0312
54.8400	-7.7830	-1.2182	31.0296
54.8500	-7.7948	-1.1390	31.0282
54.8600	-7.8058	-1.0598	31.0268
54.8700	-7.8160	-0.9804	31.0255
54.8800	-7.8254	-0.9010	31.0244
54.8900	-7.8340	-0.8215	31.0233
54.9000	-7.8418	-0.7418	31.0223
54.9100	-7.8489	-0.6621	31.0215
54.9200	-7.8551	-0.5824	31.0207
54.9300	-7.8605	-0.5026	31.0200
54.9400	-7.8651	-0.4227	31.0194
54.9500	-7.8690	-0.3428	31.0190
54.9600	-7.8720	-0.2629	31.0186
54.9700	-7.8742	-0.1829	31.0183
54.9800	-7.8756	-0.1029	31.0181
54.9900	-7.8763	-0.0229	31.0181
55.0000	-7.8761	0.0571	31.0181
55.0100	-7.8751	0.1371	31.0182
55.0200	-7.8734	0.2171	31.0184
55.0300	-7.8708	0.2970	31.0187
55.0400	-7.8674	0.3770	31.0192
55.0500	-7.8632	0.4568	31.0197
55.0600	-7.8583	0.5367	31.0203
55.0700	-7.8525	0.6165	31.0210
55.0800	-7.8459	0.6962	31.0218
55.0900	-7.8386	0.7759	31.0227
55.1000	-7.8304	0.8555	31.0237
55.1100	-7.8215	0.9350	31.0248
55.1200	-7.8117	1.0144	31.0261
55.1300	-7.8012	1.0937	31.0274
55.1400	-7.7899	1.1729	31.0288
55.1500	-7.7777	1.2519	31.0303
55.1600	-7.7648	1.3309	31.0319
55.1700	-7.7511	1.4097	31.0336
55.1800	-7.7366	1.4884	31.0354
55.1900	-7.7214	1.5669	31.0372
55.2000	-7.7053	1.6453	31.0392
55.2100	-7.6884	1.7235	31.0413
55.2200	-7.6708	1.8015	31.0435
55.2300	-7.6524	1.8794	31.0458
55.2400	-7.6332	1.9570	31.0482
55.2500	-7.6133	2.0345	31.0506
55.2600	-7.5925	2.1118	31.0532
55.2700	-7.5710	2.1888	31.0559
55.2800	-7.5488	2.2657	31.0586
55.2900	-7.5257	2.3423	31.0615
55.3000	-7.5019	2.4187	31.0644
55.3100	-7.4774	2.4948	31.0675
55.3200	-7.4520	2.5707	31.0706
55.3300	-7.4259	2.6463	31.0738
55.3400	-7.3991	2.7217	31.0771
55.3500	-7.3715	2.7968	31.0806
55.3600	-7.3432	2.8716	31.0841
55.3700	-7.3141	2.9461	31.0877
55.3800	-7.2843	3.0203	31.0914
55.3900	-7.2537	3.0943	31.0951
55.4000	-7.2224	3.1679	31.0990
55.4100	-7.1903	3.2412	31.1030
55.4200	-7.1575	3.3142	31.1071
55.4300	-7.1240	3.3868	31.1112
55.4400	-7.0898	3.4591	31.1154
55.4500	-7.0549	3.5311	31.1198
55.4600	-7.0192	3.6027	31.1242
55.4700	-6.9828	3.6739	31.1287
55.4800	-6.9457	3.7448	31.1333
55.4900	-6.9079	3.8153	31.1380
55.5000	-6.8694	3.8854	31.1427
55.5100	-6.8302	3.9552	31.1476
55.5200	-6.7903	4.0245	31.1525
55.5300	-6.7497	4.0935	31.1575
55.5400	-6.7084	4.1620	31.1627
55.5500	-6.6665	4.2301	31.1679
55.5600	-6.6238	4.2978	31.1731
55.5700	-6.5805	4.3650	31.1785
55.5800	-6.5365	4.4319	31.1839
55.5900	-6.4919	4.4982	31.1895
55.6000	-6.4466	4.5642	31.1951
55.6100	-6.4006	4.6297	31.2008
55.6200	-6.3540	4.6947	31.2065
55.6300	-6.3067	4.7592	31.2124
55.6400	-6.2588	4.8233	31.2183
55.6500	-6.2103	4.8869	31.2243
55.6600	-6.1611	4.9499	31.2304
55.6700	-6.1113	5.0125	31.2366
55.6800	-6.0608	5.0746	31.2428
55.6900	-6.0098	5.1362	31.2492
55.7000	-5.9581	5.1973	31.2556
55.7100	-5.9058	5.2579	31.2620
55.7200	-5.8530	5.3179	31.2686
55.7300	-5.7995	5.3774	31.2752
55.7400	-5.7454	5.4364	31.2819
55.7500	-5.6907	5.4948	31.2887
55.7600	-5.6355	5.5527	31.2955
55.7700	-5.5797	5.6100	31.3024
55.7800	-5.5233	5.6667	31.3094
55.7900	-5.4664	5.7229	31.3164
55.8000	-5.4089	5.7785	31.3236
55.8100	-5.3508	5.8336	31.3308
55.8200	-5.2922	5.8880	31.3380
55.8300	-5.2330	5.9419	31.3453
55.8400	-5.1734	5.9951	31.3527
55.8500	-5.1131	6.0478	31.3602
55.8600	-5.0524	6.0999	31.3677
55.8700	-4.9911	6.1513	31.3753
55.8800	-4.9294	6.2022	31.3829
55.8900	-4.8671	6.2524	31.3906
55.9000	-4.8043	6.3020	31.3984
55.9100	-4.7411	6.3510	31.4062
55.9200	-4.6773	6.3993	31.4141
55.9300	-4.6131	6.4470	31.4221
55.9400	-4.5484	6.4940	31.4301
55.9500	-4.4832	6.5404	31.4382
55.9600	-4.4176	6.5862	31.4463
55.9700	-4.3515	6.6313	31.4545
55.9800	-4.2850	6.6757	31.4627
55.9900	-4.2180	6.7194	31.4710
56.0000	-4.1506	6.7625	31.4794
56.0100	-4.0827	6.8049	31.4877
56.0200	-4.0145	6.8466	31.4962
56.0300	-3.9458	6.8877	31.5047
56.0400	-3.8767	6.9280	31.5133
56.0500	-3.8072	6.9677	31.5219
56.0600	-3.7374	7.0066	31.5305
56.0700	-3.6671	7.0449	31.5392
56.0800	-3.5965	7.0825	31.5479
56.0900	-3.5255	7.1193	31.5567
56.1000	-3.4541	7.1554	31.5656
56.1100	-3.3824	7.1909	31.5745
56.1200	-3.3103	7.2256	31.5834
56.1300	-3.2379	7.2595	31.5923
56.1400	-3.1651	7.2928	31.6014
56.1500	-3.0920	7.3253	31.6104
56.1600	-3.0186	7.3571	31.6195
56.1700	-2.9449	7.3882	31.6286
56.1800	-2.8708	7.4185	31.6378
56.1900	-2.7965	7.4481	31.6470
56.2000	-2.7219	7.4769	31.6562
56.2100	-2.6470	7.5050	31.6655
56.2200	-2.5718	7.5323	31.6748
56.2300	-2.4963	7.5589	31.6841
56.2400	-2.4206	7.5847	31.6935
56.2500	-2.3446	7.6098	31.7029
56.2600	-2.2684	7.6341	31.7124
56.2700	-2.1920	7.6576	31.7218
56.2800	-2.1153	7.6804	31.7313
56.2900	-2.0384	7.7024	31.7408
56.3000	-1.9612	7.7236	31.7504
56.3100	-1.8839	7.7441	31.7600
56.3200	-1.8063	7.7638	31.7696
56.3300	-1.7286	7.7827	31.7792
56.3400	-1.6507	7.8008	31.7888
56.3500	-1.5726	7.8182	31.7985
56.3600	-1.4943	7.8347	31.8082
56.3700	-1.4159	7.8505	31.8179
56.3800	-1.3373	7.8655	31.8276
56.3900	-1.2586	7.8798	31.8374
56.4000	-1.1797	7.8932	31.8471
56.4100	-1.1007	7.9058	31.8569
56.4200	-1.0216	7.9177	31.8667
56.4300	-0.9424	7.9287	31.8765
56.4400	-0.8631	7.9390	31.8863
56.4500	-0.7836	7.9485	31.8961
56.4600	-0.7041	7.9572	31.9060
56.4700	-0.6245	7.9650	31.9158
56.4800	-0.5448	7.9721	31.9257
56.4900	-0.4650	7.9784	31.9356
56.5000	-0.3852	7.9839	31.9455
56.5100	-0.3054	7.9886	31.9553
56.5200	-0.2255	7.9925	31.9652
56.5300	-0.1455	7.9956	31.9751
56.5400	-0.0656	7.9979	31.9850
56.5500	0.0144	7.9994	31.9949
56.5600	0.0944	8.0000	32.0048
56.5700	0.1744	7.9999	32.0147
56.5800	0.2544	7.9990	32.0246
56.5900	0.3344	7.9973	32.0345
56.6000	0.4144	7.9948	32.0444
56.6100	0.4943	7.9915	32.0543
56.6200	0.5742	7.9874	32.0642
56.6300	0.6540	7.9825	32.0741
56.6400	0.7338	7.9768	32.0840
56.6500	0.8136	7.9703	32.0938
56.6600	0.8932	7.9630	32.1037
56.6700	0.9728	7.9549	32.1135
56.6800	1.0523	7.9460	32.1234
56.6900	1.1317	7.9363	32.1332
56.7000	1.2111	7.9259	32.1430
56.7100	1.2903	7.9146	32.1528
56.7200	1.3693	7.9025	32.1626
56.7300	1.4483	7.8897	32.1724
56.7400	1.5271	7.8760	32.1821
56.7500	1.6058	7.8616	32.1919
56.7600	1.6844	7.8464	32.2016
56.7700	1.7627	7.8304	32.2113
56.7800	1.8410	7.8136	32.2210
56.7900	1.9190	7.7961	32.2306
56.8000	1.9969	7.7777	32.2403
56.8100	2.0746	7.7586	32.2499
56.8200	2.1521	7.7387	32.2595
56.8300	2.2293	7.7180	32.2690
56.8400	2.3064	7.6966	32.2786
56.8500	2.3833	7.6744	32.2881
56.8600	2.4599	7.6514	32.2976
56.8700	2.5363	7.6277	32.3070
56.8800	2.6124	7.6032	32.3165
56.8900	2.6883	7.5779	32.3259
56.9000	2.7640	7.5519	32.3352
56.9100	2.8394	7.5251	32.3445
56.9200	2.9145	7.4976	32.3538
56.9300	2.9893	7.4693	32.3631
56.9400	3.0639	7.4402	32.3723
56.9500	3.1381	7.4105	32.3815
56.9600	3.2121	7.3800	32.3907
56.9700	3.2857	7.3487	32.3998
56.9800	3.3591	7.3167	32.4088
56.9900	3.4321	7.2840	32.4179
57.0000	3.5047	7.2506	32.4269
57.0100	3.5771	7.2164	32.4358
57.0200	3.6491	7.1815	32.4447
57.0300	3.7207	7.1459	32.4536
57.0400	3.7920	7.1096	32.4624
57.0500	3.8629	7.0725	32.4712
57.0600	3.9334	7.0348	32.4799
57.0700	4.0036	6.9963	32.4886
57.0800	4.0733	6.9572	32.4972
57.0900	4.1427	6.9173	32.5058
57.1000	4.2117	6.8768	32.5144
57.1100	4.2802	6.8356	32.5228
57.1200	4.3484	6.7937	32.5313
57.1300	4.4161	6.7511	32.5396
57.1400	4.4834	6.7078	32.5480
57.1500	4.5503	6.6639	32.5562
57.1600	4.6167	6.6193	32.5645
57.1700	4.6827	6.5740	32.5726
57.1800	4.7482	6.5281	32.5807
57.1900	4.8132	6.4816	32.5888
57.2000	4.8778	6.4343	32.5968
57.2100	4.9419	6.3865	32.6047
57.2200	5.0055	6.3380	32.6126
57.2300	5.0686	6.2888	32.6204
57.2400	5.1313	6.2391	32.6281
57.2500	5.1934	6.1887	32.6358
57.2600	5.2551	6.1377	32.6435
57.2700	5.3162	6.0861	32.6510
57.2800	5.3768	6.0338	32.6585
57.2900	5.4369	5.9810	32.6659
57.3000	5.4964	5.9276	32.6733
57.3100	5.5554	5.8736	32.6806
57.3200	5.6139	5.8190	32.6878
57.3300	5.6718	5.7638	32.6950
57.3400	5.7291	5.7080	32.7021
57.3500	5.7859	5.6517	32.7091
57.3600	5.8422	5.5948	32.7161
57.3700	5.8978	5.5373	32.7230
57.3800	5.9529	5.4793	32.7298
57.3900	6.0074	5.4207	32.7365
57.4000	6.0613	5.3616	32.7432
57.4100	6.1146	5.3020	32.7498
57.4200	6.1674	5.2418	32.7563
57.4300	6.2195	5.1811	32.7628
57.4400	6.2710	5.1199	32.7692
57.4500	6.3219	5.0582	32.7754
57.4600	6.3721	4.9959	32.7817
57.4700	6.4218	4.9332	32.7878
57.4800	6.4708	4.8700	32.7939
57.4900	6.5192	4.8062	32.7999
57.5000	6.5669	4.7421	32.8058
57.5100	6.6140	4.6774	32.8116
57.5200	6.6605	4.6123	32.8173
57.5300	6.7063	4.5467	32.8230
57.5400	6.7514	4.4806	32.8286
57.5500	6.7959	4.4141	32.8341
57.5600	6.8397	4.3472	32.8395
57.5700	6.8828	4.2798	32.8449
57.5800	6.9253	4.2120	32.8501
57.5900	6.9670	4.1438	32.8553
57.6000	7.0081	4.0751	32.8604
57.6100	7.0486	4.0061	32.8654
57.6200	7.0883	3.9366	32.8703
57.6300	7.1273	3.8668	32.8751
57.6400	7.1656	3.7966	32.8798
57.6500	7.2032	3.7260	32.8845
57.6600	7.2401	3.6550	32.8891
57.6700	7.2763	3.5836	32.8935
57.6800	7.3118	3.5119	32.8979
57.6900	7.3465	3.4399	32.9022
57.7000	7.3806	3.3675	32.9064
57.7100	7.4139	3.2947	32.9106
57.7200	7.4465	3.2217	32.9146
57.7300	7.4783	3.1483	32.9185
57.7400	7.5094	3.0746	32.9224
57.7500	7.5398	3.0006	32.9261
57.7600	7.5694	2.9263	32.9298
57.7700	7.5983	2.8517	32.9334
57.7800	7.6265	2.7768	32.9369
57.7900	7.6539	2.7016	32.9402
57.8000	7.6805	2.6262	32.9435
57.8100	7.7064	2.5505	32.9467
57.8200	7.7315	2.4745	32.9499
57.8300	7.7559	2.3983	32.9529
57.8400	7.7795	2.3219	32.9558
57.8500	7.8023	2.2452	32.9586
57.8600	7.8244	2.1683	32.9613
57.8700	7.8457	2.0912	32.9640
57.8800	7.8662	2.0139	32.9665
57.8900	7.8860	1.9364	32.9690
57.9000	7.9049	1.8586	32.9713
57.9100	7.9231	1.7807	32.9736
57.9200	7.9406	1.7027	32.9757
57.9300	7.9572	1.6244	32.9778
57.9400	7.9730	1.5460	32.9797
57.9500	7.9881	1.4674	32.9816
57.9600	8.0024	1.3887	32.9834
57.9700	8.0159	1.3099	32.9850
57.9800	8.0286	1.2309	32.9866
57.9900	8.0405	1.1518	32.9881
58.0000	8.0516	1.0725	32.9895
58.0100	8.0619	0.9932	32.9907
58.0200	8.0715	0.9138	32.9919
58.0300	8.0802	0.8343	32.9930
58.0400	8.0882	0.7547	32.9940
58.0500	8.0953	0.6750	32.9949
58.0600	8.1017	0.5952	32.9957
58.0700	8.1072	0.5154	32.9963
58.0800	8.1120	0.4356	32.9969
58.0900	8.1159	0.3557	32.9974
58.1000	8.1191	0.2757	32.9978
58.1100	8.1214	0.1958	32.9981
58.1200	8.1230	0.1158	32.9983
58.1300	8.1238	0.0358	32.9984
58.1400	8.1237	-0.0442	32.9984
58.1500	8.1229	-0.1242	32.9983
58.1600	8.1212	-0.2042	32.9981
58.1700	8.1188	-0.2842	32.9978
58.1800	8.1156	-0.3641	32.9974
58.1900	8.1115	-0.4440	32.9969
58.2000	8.1067	-0.5238	32.9963
58.2100	8.1010	-0.6036	32.9956
58.2200	8.0946	-0.6834	32.9948
58.2300	8.0874	-0.7631	32.9939
58.2400	8.0793	-0.8427	32.9929
58.2500	8.0705	-0.9222	32.9918
58.2600	8.0609	-1.0016	32.9906
58.2700	8.0505	-1.0809	32.9893
58.2800	8.0393	-1.1601	32.9879
58.2900	8.0273	-1.2392	32.9864
58.3000	8.0145	-1.3182	32.9849
58.3100	8.0009	-1.3970	32.9832
58.3200	7.9866	-1.4757	32.9814
58.3300	7.9714	-1.5543	32.9795
58.3400	7.9555	-1.6327	32.9776
58.3500	7.9388	-1.7109	32.9755
58.3600	7.9213	-1.7890	32.9733
58.3700	7.9030	-1.8669	32.9711
58.3800	7.8839	-1.9446	32.9687
58.3900	7.8641	-2.0221	32.9663
58.4000	7.8435	-2.0994	32.9637
58.4100	7.8221	-2.1764	32.9611
58.4200	7.7999	-2.2533	32.9583
58.4300	7.7770	-2.3300	32.9555
58.4400	7.7534	-2.4064	32.9525
58.4500	7.7289	-2.4826	32.9495
58.4600	7.7037	-2.5585	32.9464
58.4700	7.6777	-2.6341	32.9432
58.4800	7.6510	-2.7096	32.9399
58.4900	7.6235	-2.7847	32.9365
58.5000	7.5953	-2.8595	32.9330
58.5100	7.5664	-2.9341	32.9294
58.5200	7.5366	-3.0084	32.9257
58.5300	7.5062	-3.0824	32.9220
58.5400	7.4750	-3.1560	32.9181
58.5500	7.4431	-3.2294	32.9141
58.5600	7.4104	-3.3024	32.9101
58.5700	7.3770	-3.3751	32.9060
58.5800	7.3429	-3.4475	32.9017
58.5900	7.3081	-3.5195	32.8974
58.6000	7.2725	-3.5912	32.8930
58.6100	7.2363	-3.6625	32.8885
58.6200	7.1993	-3.7334	32.8840
58.6300	7.1616	-3.8040	32.8793
58.6400	7.1232	-3.8742	32.8745
58.6500	7.0841	-3.9440	32.8697
58.6600	7.0443	-4.0134	32.8648
58.6700	7.0038	-4.0824	32.8598
58.6800	6.9627	-4.1510	32.8547
58.6900	6.9208	-4.2191	32.8495
58.7000	6.8783	-4.2869	32.8442
58.7100	6.8351	-4.3542	32.8389
58.7200	6.7912	-4.4211	32.8334
58.7300	6.7467	-4.4876	32.8279
58.7400	6.7015	-4.5536	32.8223
58.7500	6.6556	-4.6191	32.8167
58.7600	6.6091	-4.6842	32.8109
58.7700	6.5619	-4.7488	32.8051
58.7800	6.5141	-4.8130	32.7991
58.7900	6.4657	-4.8766	32.7931
58.8000	6.4166	-4.9398	32.7871
58.8100	6.3669	-5.0025	32.7809
58.8200	6.3165	-5.0647	32.7747
58.8300	6.2656	-5.1263	32.7684
58.8400	6.2140	-5.1875	32.7620
58.8500	6.1618	-5.2481	32.7555
58.8600	6.1090	-5.3082	32.7490
58.8700	6.0557	-5.3678	32.7424
58.8800	6.0017	-5.4269	32.7357
58.8900	5.9471	-5.4854	32.7289
58.9000	5.8920	-5.5433	32.7221
58.9100	5.8363	-5.6007	32.7152
58.9200	5.7800	-5.6576	32.7082
58.9300	5.7231	-5.7139	32.7012
58.9400	5.6657	-5.7696	32.6941
58.9500	5.6077	-5.8247	32.6869
58.9600	5.5492	-5.8792	32.6797
58.9700	5.4902	-5.9332	32.6723
58.9800	5.4306	-5.9866	32.6650
58.9900	5.3704	-6.0393	32.6575
59.0000	5.3098	-6.0915	32.6500
59.0100	5.2486	-6.1431	32.6424
59.0200	5.1869	-6.1940	32.6348
59.0300	5.1247	-6.2443	32.6271
59.0400	5.0620	-6.2940	32.6193
59.0500	4.9988	-6.3431	32.6115
59.0600	4.9352	-6.3915	32.6036
59.0700	4.8710	-6.4393	32.5957
59.0800	4.8064	-6.4864	32.5877
59.0900	4.7413	-6.5329	32.5796
59.1000	4.6757	-6.5788	32.5715
59.1100	4.6097	-6.6240	32.5633
59.1200	4.5433	-6.6685	32.5551
59.1300	4.4763	-6.7124	32.5468
59.1400	4.4090	-6.7556	32.5384
59.1500	4.3412	-6.7981	32.5300
59.1600	4.2731	-6.8399	32.5216
59.1700	4.2044	-6.8810	32.5131
59.1800	4.1354	-6.9215	32.5046
59.1900	4.0660	-6.9613	32.4960
59.2000	3.9962	-7.0004	32.4873
59.2100	3.9260	-7.0387	32.4786
59.2200	3.8554	-7.0764	32.4699
59.2300	3.7845	-7.1134	32.4611
59.2400	3.7132	-7.1496	32.4522
59.2500	3.6415	-7.1851	32.4434
59.2600	3.5695	-7.2200	32.4344
59.2700	3.4971	-7.2540	32.4255
59.2800	3.4244	-7.2874	32.4165
59.2900	3.3514	-7.3201	32.4074
59.3000	3.2780	-7.3520	32.3983
59.3100	3.2043	-7.3831	32.3892
59.3200	3.1303	-7.4136	32.3800
59.3300	3.0561	-7.4433	32.3708
59.3400	2.9815	-7.4722	32.3616
59.3500	2.9066	-7.5004	32.3523
59.3600	2.8315	-7.5279	32.3430
59.3700	2.7561	-7.5546	32.3337
59.3800	2.6804	-7.5805	32.3243
59.3900	2.6045	-7.6057	32.3149
59.4000	2.5283	-7.6301	32.3054
59.4100	2.4519	-7.6538	32.2960
59.4200	2.3752	-7.6767	32.2865
59.4300	2.2983	-7.6988	32.2769
59.4400	2.2212	-7.7202	32.2674
59.4500	2.1439	-7.7407	32.2578
59.4600	2.0664	-7.7606	32.2482
59.4700	1.9887	-7.7796	32.2386
59.4800	1.9108	-7.7979	32.2289
59.4900	1.8328	-7.8153	32.2192
59.5000	1.7545	-7.8320	32.2095
59.5100	1.6761	-7.8479	32.1998
59.5200	1.5976	-7.8631	32.1901
59.5300	1.5189	-7.8774	32.1803
59.5400	1.4400	-7.8910	32.1706
59.5500	1.3611	-7.9037	32.1608
59.5600	1.2820	-7.9157	32.1510
59.5700	1.2028	-7.9269	32.1411
59.5800	1.1234	-7.9373	32.1313
59.5900	1.0440	-7.9469	32.1215
59.6000	0.9645	-7.9557	32.1116
