# Time	Position	Velocity	Total Energy
23.4500	-1.9875	0.2232	2.0000
23.4400	-1.9852	0.2431	2.0000
23.4300	-1.9827	0.2629	2.0000
23.4200	-1.9799	0.2827	2.0000
23.4100	-1.9770	0.3025	2.0000
23.4000	-1.9739	0.3223	2.0000
23.3900	-1.9706	0.3420	2.0000
23.3800	-1.9670	0.3617	2.0000
23.3700	-1.9633	0.3813	2.0000
23.3600	-1.9594	0.4010	2.0000
23.3500	-1.9553	0.4205	2.0000
23.3400	-1.9510	0.4401	2.0000
23.3300	-1.9465	0.4596	2.0000
23.3200	-1.9418	0.4790	2.0000
23.3100	-1.9369	0.4984	2.0000
23.3000	-1.9319	0.5177	2.0000
23.2900	-1.9266	0.5370	2.0000
23.2800	-1.9211	0.5563	2.0000
23.2700	-1.9155	0.5754	2.0000
23.2600	-1.9096	0.5946	2.0000
23.2500	-1.9036	0.6136	2.0000
23.2400	-1.8973	0.6326	2.0000
23.2300	-1.8909	0.6516	2.0000
23.2200	-1.8843	0.6705	2.0000
23.2100	-1.8775	0.6893	2.0000
23.2000	-1.8705	0.7080	2.0000
23.1900	-1.8633	0.7267	2.0000
23.1800	-1.8560	0.7453	2.0000
23.1700	-1.8484	0.7638	2.0000
23.1600	-1.8407	0.7822	2.0000
23.1500	-1.8328	0.8006	2.0000
23.1400	-1.8247	0.8189	2.0000
23.1300	-1.8164	0.8371	2.0000
23.1200	-1.8079	0.8552	2.0000
23.1100	-1.7993	0.8733	2.0000
23.1000	-1.7905	0.8912	2.0000
23.0900	-1.7815	0.9091	2.0000
23.0800	-1.7723	0.9268	2.0000
23.0700	-1.7629	0.9445	2.0000
23.0600	-1.7534	0.9621	2.0000
23.0500	-1.7437	0.9796	2.0000
23.0400	-1.7338	0.9970	2.0000
23.0300	-1.7238	1.0143	2.0000
23.0200	-1.7135	1.0314	2.0000
23.0100	-1.7031	1.0485	2.0000
23.0000	-1.6926	1.0655	2.0000
22.9900	-1.6818	1.0824	2.0000
22.9800	-1.6709	1.0991	2.0000
22.9700	-1.6598	1.1158	2.0000
22.9600	-1.6486	1.1323	2.0000
22.9500	-1.6372	1.1488	2.0000
22.9400	-1.6256	1.1651	2.0000
22.9300	-1.6139	1.1813	2.0000
22.9200	-1.6020	1.1974	2.0000
22.9100	-1.5899	1.2133	2.0000
22.9000	-1.5777	1.2292	2.0000
22.8900	-1.5654	1.2449	2.0000
22.8800	-1.5528	1.2605	2.0000
22.8700	-1.5402	1.2759	2.0000
22.8600	-1.5273	1.2913	2.0000
22.8500	-1.5143	1.3065	2.0000
22.8400	-1.5012	1.3215	2.0000
22.8300	-1.4879	1.3365	2.0000
22.8200	-1.4745	1.3513	2.0000
22.8100	-1.4609	1.3660	2.0000
22.8000	-1.4471	1.3805	2.0000
22.7900	-1.4333	1.3949	2.0000
22.7800	-1.4192	1.4092	2.0000
22.7700	-1.4051	1.4233	2.0000
22.7600	-1.3908	1.4373	2.0000
22.7500	-1.3763	1.4511	2.0000
22.7400	-1.3618	1.4648	2.0000
22.7300	-1.3470	1.4784	2.0000
22.7200	-1.3322	1.4918	2.0000
22.7100	-1.3172	1.5050	2.0000
22.7000	-1.3021	1.5181	2.0000
22.6900	-1.2868	1.5310	2.0000
22.6800	-1.2715	1.5438	2.0000
22.6700	-1.2560	1.5565	2.0000
22.6600	-1.2403	1.5690	2.0000
22.6500	-1.2246	1.5813	2.0000
22.6400	-1.2087	1.5934	2.0000
22.6300	-1.1927	1.6054	2.0000
22.6200	-1.1766	1.6173	2.0000
22.6100	-1.1604	1.6290	2.0000
22.6000	-1.1440	1.6405	2.0000
22.5900	-1.1276	1.6519	2.0000
22.5800	-1.1110	1.6631	2.0000
22.5700	-1.0943	1.6741	2.0000
22.5600	-1.0775	1.6849	2.0000
22.5500	-1.0606	1.6956	2.0000
22.5400	-1.0436	1.7062	2.0000
22.5300	-1.0265	1.7165	2.0000
22.5200	-1.0093	1.7267	2.0000
22.5100	-0.9919	1.7367	2.0000
22.5000	-0.9745	1.7465	2.0000
22.4900	-0.9570	1.7562	2.0000
22.4800	-0.9394	1.7657	2.0000
22.4700	-0.9217	1.7750	2.0000
22.4600	-0.9039	1.7841	2.0000
22.4500	-0.8860	1.7930	2.0000
22.4400	-0.8680	1.8018	2.0000
22.4300	-0.8500	1.8104	2.0000
22.4200	-0.8318	1.8188	2.0000
22.4100	-0.8136	1.8270	2.0000
22.4000	-0.7953	1.8351	2.0000
22.3900	-0.7769	1.8429	2.0000
22.3800	-0.7584	1.8506	2.0000
22.3700	-0.7399	1.8581	2.0000
22.3600	-0.7213	1.8654	2.0000
22.3500	-0.7026	1.8725	2.0000
22.3400	-0.6838	1.8795	2.0000
22.3300	-0.6650	1.8862	2.0000
22.3200	-0.6461	1.8928	2.0000
22.3100	-0.6271	1.8991	2.0000
22.3000	-0.6081	1.9053	2.0000
22.2900	-0.5890	1.9113	2.0000
22.2800	-0.5699	1.9171	2.0000
22.2700	-0.5507	1.9227	2.0000
22.2600	-0.5314	1.9281	2.0000
22.2500	-0.5121	1.9333	2.0000
22.2400	-0.4928	1.9383	2.0000
22.2300	-0.4734	1.9432	2.0000
22.2200	-0.4539	1.9478	2.0000
22.2100	-0.4344	1.9523	2.0000
22.2000	-0.4149	1.9565	2.0000
22.1900	-0.3953	1.9606	2.0000
22.1800	-0.3756	1.9644	2.0000
22.1700	-0.3560	1.9681	2.0000
22.1600	-0.3363	1.9715	2.0000
22.1500	-0.3166	1.9748	2.0000
22.1400	-0.2968	1.9779	2.0000
22.1300	-0.2770	1.9807	2.0000
22.1200	-0.2572	1.9834	2.0000
22.1100	-0.2373	1.9859	2.0000
22.1000	-0.2175	1.9881	2.0000
22.0900	-0.1976	1.9902	2.0000
22.0800	-0.1777	1.9921	2.0000
22.0700	-0.1577	1.9938	2.0000
22.0600	-0.1378	1.9952	2.0000
22.0500	-0.1178	1.9965	2.0000
22.0400	-0.0978	1.9976	2.0000
22.0300	-0.0779	1.9985	2.0000
22.0200	-0.0579	1.9992	2.0000
22.0100	-0.0379	1.9996	2.0000
22.0000	-0.0179	1.9999	2.0000
21.9900	0.0021	2.0000	2.0000
21.9800	0.0221	1.9999	2.0000
21.9700	0.0421	1.9996	2.0000
21.9600	0.0621	1.9990	2.0000
21.9500	0.0821	1.9983	2.0000
21.9400	0.1021	1.9974	2.0000
21.9300	0.1220	1.9963	2.0000
21.9200	0.1420	1.9950	2.0000
21.9100	0.1619	1.9934	2.0000
21.9000	0.1819	1.9917	2.0000
21.8900	0.2018	1.9898	2.0000
21.8800	0.2217	1.9877	2.0000
21.8700	0.2415	1.9854	2.0000
21.8600	0.2614	1.9828	2.0000
21.8500	0.2812	1.9801	2.0000
21.8400	0.3010	1.9772	2.0000
21.8300	0.3207	1.9741	2.0000
21.8200	0.3405	1.9708	2.0000
21.8100	0.3601	1.9673	2.0000
21.8000	0.3798	1.9636	2.0000
21.7900	0.3994	1.9597	2.0000
21.7800	0.4190	1.9556	2.0000
21.7700	0.4385	1.9513	2.0000
21.7600	0.4580	1.9468	2.0000
21.7500	0.4775	1.9422	2.0000
21.7400	0.4969	1.9373	2.0000
21.7300	0.5162	1.9322	2.0000
21.7200	0.5355	1.9270	2.0000
21.7100	0.5548	1.9215	2.0000
21.7000	0.5739	1.9159	2.0000
21.6900	0.5931	1.9100	2.0000
21.6800	0.6121	1.9040	2.0000
21.6700	0.6311	1.8978	2.0000
21.6600	0.6501	1.8914	2.0000
21.6500	0.6690	1.8848	2.0000
21.6400	0.6878	1.8780	2.0000
21.6300	0.7065	1.8710	2.0000
21.6200	0.7252	1.8639	2.0000
21.6100	0.7438	1.8565	2.0000
21.6000	0.7623	1.8490	2.0000
21.5900	0.7808	1.8413	2.0000
21.5800	0.7992	1.8334	2.0000
21.5700	0.8175	1.8253	2.0000
21.5600	0.8357	1.8170	2.0000
21.5500	0.8538	1.8086	2.0000
21.5400	0.8718	1.8000	2.0000
21.5300	0.8898	1.7912	2.0000
21.5200	0.9077	1.7822	2.0000
21.5100	0.9254	1.7730	2.0000
21.5000	0.9431	1.7637	2.0000
21.4900	0.9607	1.7541	2.0000
21.4800	0.9782	1.7445	2.0000
21.4700	0.9956	1.7346	2.0000
21.4600	1.0129	1.7245	2.0000
21.4500	1.0301	1.7143	2.0000
21.4400	1.0472	1.7039	2.0000
21.4300	1.0642	1.6934	2.0000
21.4200	1.0811	1.6827	2.0000
21.4100	1.0978	1.6718	2.0000
21.4000	1.1145	1.6607	2.0000
21.3900	1.1310	1.6495	2.0000
21.3800	1.1475	1.6381	2.0000
21.3700	1.1638	1.6265	2.0000
21.3600	1.1800	1.6148	2.0000
21.3500	1.1961	1.6029	2.0000
21.3400	1.2121	1.5909	2.0000
21.3300	1.2279	1.5787	2.0000
21.3200	1.2436	1.5663	2.0000
21.3100	1.2592	1.5538	2.0000
21.3000	1.2747	1.5411	2.0000
21.2900	1.2901	1.5283	2.0000
21.2800	1.3053	1.5153	2.0000
21.2700	1.3204	1.5022	2.0000
21.2600	1.3353	1.4889	2.0000
21.2500	1.3502	1.4755	2.0000
21.2400	1.3648	1.4619	2.0000
21.2300	1.3794	1.4482	2.0000
21.2200	1.3938	1.4343	2.0000
21.2100	1.4081	1.4203	2.0000
21.2000	1.4222	1.4062	2.0000
21.1900	1.4362	1.3919	2.0000
21.1800	1.4501	1.3775	2.0000
21.1700	1.4638	1.3629	2.0000
21.1600	1.4773	1.3482	2.0000
21.1500	1.4907	1.3333	2.0000
21.1400	1.5040	1.3184	2.0000
21.1300	1.5171	1.3033	2.0000
21.1200	1.5300	1.2880	2.0000
21.1100	1.5428	1.2727	2.0000
21.1000	1.5555	1.2572	2.0000
21.0900	1.5680	1.2416	2.0000
21.0800	1.5803	1.2258	2.0000
21.0700	1.5925	1.2100	2.0000
21.0600	1.6045	1.1940	2.0000
21.0500	1.6164	1.1779	2.0000
21.0400	1.6281	1.1616	2.0000
21.0300	1.6396	1.1453	2.0000
21.0200	1.6510	1.1288	2.0000
21.0100	1.6622	1.1123	2.0000
21.0000	1.6732	1.0956	2.0000
20.9900	1.6841	1.0788	2.0000
20.9800	1.6948	1.0619	2.0000
20.9700	1.7053	1.0449	2.0000
20.9600	1.7157	1.0278	2.0000
20.9500	1.7259	1.0106	2.0000
20.9400	1.7359	0.9933	2.0000
20.9300	1.7458	0.9759	2.0000
20.9200	1.7554	0.9584	2.0000
20.9100	1.7649	0.9408	2.0000
20.9000	1.7743	0.9231	2.0000
20.8900	1.7834	0.9053	2.0000
20.8800	1.7924	0.8874	2.0000
20.8700	1.8011	0.8695	2.0000
20.8600	1.8098	0.8514	2.0000
20.8500	1.8182	0.8333	2.0000
20.8400	1.8264	0.8150	2.0000
20.8300	1.8345	0.7967	2.0000
20.8200	1.8424	0.7783	2.0000
20.8100	1.8500	0.7599	2.0000
20.8000	1.8575	0.7413	2.0000
20.7900	1.8649	0.7227	2.0000
20.7800	1.8720	0.7041	2.0000
20.7700	1.8790	0.6853	2.0000
20.7600	1.8857	0.6665	2.0000
20.7500	1.8923	0.6476	2.0000
20.7400	1.8987	0.6286	2.0000
20.7300	1.9049	0.6096	2.0000
20.7200	1.9109	0.5905	2.0000
20.7100	1.9167	0.5714	2.0000
20.7000	1.9223	0.5522	2.0000
20.6900	1.9277	0.5330	2.0000
20.6800	1.9329	0.5136	2.0000
20.6700	1.9380	0.4943	2.0000
20.6600	1.9428	0.4749	2.0000
20.6500	1.9475	0.4554	2.0000
20.6400	1.9519	0.4359	2.0000
20.6300	1.9562	0.4164	2.0000
20.6200	1.9603	0.3968	2.0000
20.6100	1.9641	0.3772	2.0000
20.6000	1.9678	0.3575	2.0000
20.5900	1.9713	0.3378	2.0000
20.5800	1.9746	0.3181	2.0000
20.5700	1.9776	0.2983	2.0000
20.5600	1.9805	0.2786	2.0000
20.5500	1.9832	0.2587	2.0000
20.5400	1.9857	0.2389	2.0000
20.5300	1.9880	0.2190	2.0000
20.5200	1.9901	0.1991	2.0000
20.5100	1.9920	0.1792	2.0000
20.5000	1.9937	0.1593	2.0000
20.4900	1.9952	0.1394	2.0000
20.4800	1.9965	0.1194	2.0000
20.4700	1.9976	0.0994	2.0000
20.4600	1.9984	0.0794	2.0000
20.4500	1.9991	0.0595	2.0000
20.4400	1.9996	0.0395	2.0000
20.4300	1.9999	0.0195	2.0000
20.4200	2.0000	-0.0005	2.0001
20.4100	1.9999	-0.0205	2.0000
20.4000	1.9996	-0.0405	2.0000
20.3900	1.9991	-0.0605	2.0000
20.3800	1.9984	-0.0805	2.0000
20.3700	1.9975	-0.1005	2.0000
20.3600	1.9964	-0.1205	2.0000
20.3500	1.9951	-0.1404	2.0000
20.3400	1.9936	-0.1604	2.0000
20.3300	1.9919	-0.1803	2.0000
20.3200	1.9900	-0.2002	2.0000
20.3100	1.9879	-0.2201	2.0000
20.3000	1.9856	-0.2400	2.0000
20.2900	1.9831	-0.2598	2.0000
20.2800	1.9804	-0.2796	2.0000
20.2700	1.9775	-0.2994	2.0000
20.2600	1.9744	-0.3192	2.0000
20.2500	1.9711	-0.3389	2.0000
20.2400	1.9676	-0.3586	2.0000
20.2300	1.9639	-0.3782	2.0000
20.2200	1.9601	-0.3979	2.0000
20.2100	1.9560	-0.4174	2.0000
20.2000	1.9517	-0.4370	2.0000
20.1900	1.9472	-0.4565	2.0000
20.1800	1.9426	-0.4759	2.0000
20.1700	1.9377	-0.4953	2.0000
20.1600	1.9327	-0.5147	2.0000
20.1500	1.9274	-0.5340	2.0000
20.1400	1.9220	-0.5532	2.0000
20.1300	1.9164	-0.5724	2.0000
20.1200	1.9105	-0.5916	2.0000
20.1100	1.9045	-0.6106	2.0000
20.1000	1.8983	-0.6296	2.0000
20.0900	1.8919	-0.6486	2.0000
20.0800	1.8854	-0.6675	2.0000
20.0700	1.8786	-0.6863	2.0000
20.0600	1.8716	-0.7051	2.0000
20.0500	1.8645	-0.7237	2.0000
20.0400	1.8572	-0.7423	2.0000
20.0300	1.8496	-0.7609	2.0000
20.0200	1.8419	-0.7793	2.0000
20.0100	1.8341	-0.7977	2.0000
20.0000	1.8260	-0.8160	2.0000
19.9900	1.8177	-0.8342	2.0000
19.9800	1.8093	-0.8524	2.0000
19.9700	1.8007	-0.8704	2.0000
19.9600	1.7919	-0.8884	2.0000
19.9500	1.7829	-0.9063	2.0000
19.9400	1.7738	-0.9240	2.0000
19.9300	1.7644	-0.9417	2.0000
19.9200	1.7549	-0.9593	2.0000
19.9100	1.7452	-0.9768	2.0000
19.9000	1.7354	-0.9942	2.0000
19.8900	1.7254	-1.0115	2.0000
19.8800	1.7152	-1.0287	2.0000
19.8700	1.7048	-1.0458	2.0000
19.8600	1.6942	-1.0628	2.0000
19.8500	1.6835	-1.0797	2.0000
19.8400	1.6727	-1.0965	2.0000
19.8300	1.6616	-1.1132	2.0000
19.8200	1.6504	-1.1297	2.0000
19.8100	1.6390	-1.1462	2.0000
19.8000	1.6275	-1.1625	2.0000
19.7900	1.6158	-1.1787	2.0000
19.7800	1.6039	-1.1948	2.0000
19.7700	1.5919	-1.2108	2.0000
19.7600	1.5797	-1.2267	2.0000
19.7500	1.5673	-1.2424	2.0000
19.7400	1.5548	-1.2580	2.0000
19.7300	1.5422	-1.2735	2.0000
19.7200	1.5294	-1.2888	2.0000
19.7100	1.5164	-1.3041	2.0000
19.7000	1.5033	-1.3192	2.0000
19.6900	1.4900	-1.3341	2.0000
19.6800	1.4766	-1.3490	2.0000
19.6700	1.4630	-1.3637	2.0000
19.6600	1.4493	-1.3782	2.0000
19.6500	1.4355	-1.3927	2.0000
19.6400	1.4215	-1.4069	2.0000
19.6300	1.4073	-1.4211	2.0000
19.6200	1.3930	-1.4351	2.0000
19.6100	1.3786	-1.4489	2.0000
19.6000	1.3641	-1.4627	2.0000
19.5900	1.3494	-1.4762	2.0000
19.5800	1.3345	-1.4896	2.0000
19.5700	1.3196	-1.5029	2.0000
19.5600	1.3045	-1.5160	2.0000
19.5500	1.2893	-1.5290	2.0000
19.5400	1.2739	-1.5418	2.0000
19.5300	1.2584	-1.5545	2.0000
19.5200	1.2428	-1.5670	2.0000
19.5100	1.2271	-1.5793	2.0000
19.5000	1.2112	-1.5915	2.0000
19.4900	1.1952	-1.6036	2.0000
19.4800	1.1792	-1.6154	2.0000
19.4700	1.1629	-1.6271	2.0000
19.4600	1.1466	-1.6387	2.0000
19.4500	1.1302	-1.6501	2.0000
19.4400	1.1136	-1.6613	2.0000
19.4300	1.0969	-1.6723	2.0000
19.4200	1.0802	-1.6832	2.0000
19.4100	1.0633	-1.6940	2.0000
19.4000	1.0463	-1.7045	2.0000
19.3900	1.0292	-1.7149	2.0000
19.3800	1.0120	-1.7251	2.0000
19.3700	0.9947	-1.7351	2.0000
19.3600	0.9773	-1.7450	2.0000
19.3500	0.9598	-1.7547	2.0000
19.3400	0.9422	-1.7642	2.0000
19.3300	0.9245	-1.7735	2.0000
19.3200	0.9067	-1.7827	2.0000
19.3100	0.8888	-1.7916	2.0000
19.3000	0.8709	-1.8004	2.0000
19.2900	0.8528	-1.8091	2.0000
19.2800	0.8347	-1.8175	2.0000
19.2700	0.8165	-1.8257	2.0000
19.2600	0.7982	-1.8338	2.0000
19.2500	0.7798	-1.8417	2.0000
19.2400	0.7614	-1.8494	2.0000
19.2300	0.7428	-1.8569	2.0000
19.2200	0.7242	-1.8643	2.0000
19.2100	0.7055	-1.8714	2.0000
19.2000	0.6868	-1.8784	2.0000
19.1900	0.6680	-1.8852	2.0000
19.1800	0.6491	-1.8917	2.0000
19.1700	0.6301	-1.8981	2.0000
19.1600	0.6111	-1.9043	2.0000
19.1500	0.5920	-1.9104	2.0000
19.1400	0.5729	-1.9162	2.0000
19.1300	0.5537	-1.9218	2.0000
19.1200	0.5345	-1.9273	2.0000
19.1100	0.5152	-1.9325	2.0000
19.1000	0.4958	-1.9376	2.0000
19.0900	0.4764	-1.9424	2.0000
19.0800	0.4570	-1.9471	2.0000
19.0700	0.4375	-1.9516	2.0000
19.0600	0.4179	-1.9558	2.0000
19.0500	0.3984	-1.9599	2.0000
19.0400	0.3788	-1.9638	2.0000
19.0300	0.3591	-1.9675	2.0000
19.0200	0.3394	-1.9710	2.0000
19.0100	0.3197	-1.9743	2.0000
19.0000	0.2999	-1.9774	2.0000
18.9900	0.2801	-1.9803	2.0000
18.9800	0.2603	-1.9830	2.0000
18.9700	0.2405	-1.9855	2.0000
18.9600	0.2206	-1.9878	2.0000
18.9500	0.2007	-1.9899	2.0000
18.9400	0.1808	-1.9918	2.0000
18.9300	0.1609	-1.9935	2.0000
18.9200	0.1409	-1.9950	2.0000
18.9100	0.1210	-1.9963	2.0000
18.9000	0.1010	-1.9974	2.0000
18.8900	0.0810	-1.9984	2.0000
18.8800	0.0610	-1.9991	2.0000
18.8700	0.0410	-1.9996	2.0000
18.8600	0.0210	-1.9999	2.0000
18.8500	0.0010	-2.0000	2.0000
18.8400	-0.0190	-1.9999	2.0000
18.8300	-0.0390	-1.9996	2.0000
18.8200	-0.0589	-1.9991	2.0000
18.8100	-0.0789	-1.9984	2.0000
18.8000	-0.0989	-1.9976	2.0000
18.7900	-0.1189	-1.9965	2.0000
18.7800	-0.1388	-1.9952	2.0000
18.7700	-0.1588	-1.9937	2.0000
18.7600	-0.1787	-1.9920	2.0000
18.7500	-0.1986	-1.9901	2.0000
18.7400	-0.2185	-1.9880	2.0000
18.7300	-0.2384	-1.9857	2.0000
18.7200	-0.2582	-1.9833	2.0000
18.7100	-0.2781	-1.9806	2.0000
18.7000	-0.2978	-1.9777	2.0000
18.6900	-0.3176	-1.9746	2.0000
18.6800	-0.3373	-1.9713	2.0000
18.6700	-0.3570	-1.9679	2.0000
18.6600	-0.3767	-1.9642	2.0000
18.6500	-0.3963	-1.9603	2.0000
18.6400	-0.4159	-1.9563	2.0000
18.6300	-0.4354	-1.9520	2.0000
18.6200	-0.4549	-1.9476	2.0000
18.6100	-0.4744	-1.9429	2.0000
18.6000	-0.4938	-1.9381	2.0000
18.5900	-0.5132	-1.9330	2.0000
18.5800	-0.5325	-1.9278	2.0000
18.5700	-0.5517	-1.9224	2.0000
18.5600	-0.5709	-1.9168	2.0000
18.5500	-0.5901	-1.9110	2.0000
18.5400	-0.6091	-1.9050	2.0000
18.5300	-0.6282	-1.8988	2.0000
18.5200	-0.6471	-1.8924	2.0000
18.5100	-0.6660	-1.8859	2.0000
18.5000	-0.6848	-1.8791	2.0000
18.4900	-0.7036	-1.8722	2.0000
18.4800	-0.7223	-1.8650	2.0000
18.4700	-0.7409	-1.8577	2.0000
18.4600	-0.7594	-1.8502	2.0000
18.4500	-0.7779	-1.8425	2.0000
18.4400	-0.7963	-1.8347	2.0000
18.4300	-0.8146	-1.8266	2.0000
18.4200	-0.8328	-1.8184	2.0000
18.4100	-0.8509	-1.8099	2.0000
18.4000	-0.8690	-1.8013	2.0000
18.3900	-0.8870	-1.7926	2.0000
18.3800	-0.9049	-1.7836	2.0000
18.3700	-0.9226	-1.7745	2.0000
18.3600	-0.9403	-1.7652	2.0000
18.3500	-0.9579	-1.7557	2.0000
18.3400	-0.9755	-1.7460	2.0000
18.3300	-0.9929	-1.7362	2.0000
18.3200	-1.0102	-1.7261	2.0000
18.3100	-1.0274	-1.7160	2.0000
18.3000	-1.0445	-1.7056	2.0000
18.2900	-1.0615	-1.6951	2.0000
18.2800	-1.0784	-1.6844	2.0000
18.2700	-1.0952	-1.6735	2.0000
18.2600	-1.1119	-1.6625	2.0000
18.2500	-1.1284	-1.6513	2.0000
18.2400	-1.1449	-1.6399	2.0000
18.2300	-1.1612	-1.6284	2.0000
18.2200	-1.1775	-1.6167	2.0000
18.2100	-1.1936	-1.6048	2.0000
18.2000	-1.2096	-1.5928	2.0000
18.1900	-1.2254	-1.5806	2.0000
18.1800	-1.2412	-1.5683	2.0000
18.1700	-1.2568	-1.5558	2.0000
18.1600	-1.2723	-1.5432	2.0000
18.1500	-1.2877	-1.5304	2.0000
18.1400	-1.3029	-1.5174	2.0000
18.1300	-1.3180	-1.5043	2.0000
18.1200	-1.3330	-1.4910	2.0000
18.1100	-1.3478	-1.4776	2.0000
18.1000	-1.3625	-1.4641	2.0000
18.0900	-1.3771	-1.4504	2.0000
18.0800	-1.3915	-1.4365	2.0000
18.0700	-1.4058	-1.4226	2.0000
18.0600	-1.4200	-1.4084	2.0000
18.0500	-1.4340	-1.3942	2.0000
18.0400	-1.4479	-1.3797	2.0000
18.0300	-1.4616	-1.3652	2.0000
18.0200	-1.4752	-1.3505	2.0000
18.0100	-1.4886	-1.3357	2.0000
18.0000	-1.5019	-1.3207	2.0000
17.9900	-1.5150	-1.3057	2.0000
17.9800	-1.5280	-1.2904	2.0000
17.9700	-1.5408	-1.2751	2.0000
17.9600	-1.5535	-1.2596	2.0000
17.9500	-1.5660	-1.2440	2.0000
17.9400	-1.5784	-1.2283	2.0000
17.9300	-1.5906	-1.2125	2.0000
17.9200	-1.6026	-1.1965	2.0000
17.9100	-1.6145	-1.1804	2.0000
17.9000	-1.6262	-1.1642	2.0000
17.8900	-1.6378	-1.1479	2.0000
17.8800	-1.6492	-1.1315	2.0000
17.8700	-1.6604	-1.1149	2.0000
17.8600	-1.6715	-1.0982	2.0000
17.8500	-1.6824	-1.0815	2.0000
17.8400	-1.6931	-1.0646	2.0000
17.8300	-1.7037	-1.0476	2.0000
17.8200	-1.7141	-1.0305	2.0000
17.8100	-1.7243	-1.0133	2.0000
17.8000	-1.7344	-0.9960	2.0000
17.7900	-1.7442	-0.9786	2.0000
17.7800	-1.7539	-0.9612	2.0000
17.7700	-1.7634	-0.9436	2.0000
17.7600	-1.7728	-0.9259	2.0000
17.7500	-1.7820	-0.9081	2.0000
17.7400	-1.7910	-0.8903	2.0000
17.7300	-1.7998	-0.8723	2.0000
17.7200	-1.8084	-0.8543	2.0000
17.7100	-1.8169	-0.8361	2.0000
17.7000	-1.8251	-0.8179	2.0000
17.6900	-1.8332	-0.7996	2.0000
17.6800	-1.8411	-0.7813	2.0000
17.6700	-1.8488	-0.7628	2.0000
17.6600	-1.8564	-0.7443	2.0000
17.6500	-1.8637	-0.7257	2.0000
17.6400	-1.8709	-0.7070	2.0000
17.6300	-1.8779	-0.6883	2.0000
17.6200	-1.8847	-0.6695	2.0000
17.6100	-1.8913	-0.6506	2.0000
17.6000	-1.8977	-0.6316	2.0000
17.5900	-1.9039	-0.6126	2.0000
17.5800	-1.9099	-0.5935	2.0000
17.5700	-1.9158	-0.5744	2.0000
17.5600	-1.9214	-0.5552	2.0000
17.5500	-1.9269	-0.5360	2.0000
17.5400	-1.9321	-0.5167	2.0000
17.5300	-1.9372	-0.4974	2.0000
17.5200	-1.9421	-0.4780	2.0000
17.5100	-1.9468	-0.4585	2.0000
17.5000	-1.9512	-0.4390	2.0000
17.4900	-1.9555	-0.4195	2.0000
17.4800	-1.9596	-0.3999	2.0000
17.4700	-1.9635	-0.3803	2.0000
17.4600	-1.9672	-0.3606	2.0000
17.4500	-1.9707	-0.3410	2.0000
17.4400	-1.9741	-0.3212	2.0000
17.4300	-1.9772	-0.3015	2.0000
17.4200	-1.9801	-0.2817	2.0000
17.4100	-1.9828	-0.2619	2.0000
17.4000	-1.9853	-0.2420	2.0000
17.3900	-1.9876	-0.2222	2.0000
17.3800	-1.9898	-0.2023	2.0000
17.3700	-1.9917	-0.1824	2.0000
17.3600	-1.9934	-0.1624	2.0000
17.3500	-1.9949	-0.1425	2.0000
17.3400	-1.9963	-0.1225	2.0000
17.3300	-1.9974	-0.1026	2.0000
17.3200	-1.9983	-0.0826	2.0000
17.3100	-1.9990	-0.0626	2.0000
17.3000	-1.9996	-0.0426	2.0000
17.2900	-1.9999	-0.0226	2.0000
17.2800	-2.0000	-0.0026	2.0001
17.2700	-1.9999	0.0174	2.0000
17.2600	-1.9997	0.0374	2.0000
17.2500	-1.9992	0.0574	2.0000
17.2400	-1.9985	0.0774	2.0000
17.2300	-1.9977	0.0973	2.0000
17.2200	-1.9966	0.1173	2.0000
17.2100	-1.9953	0.1373	2.0000
17.2000	-1.9938	0.1572	2.0000
17.1900	-1.9922	0.1771	2.0000
17.1800	-1.9903	0.1971	2.0000
17.1700	-1.9882	0.2169	2.0000
17.1600	-1.9860	0.2368	2.0000
17.1500	-1.9835	0.2567	2.0000
17.1400	-1.9808	0.2765	2.0000
17.1300	-1.9780	0.2963	2.0000
17.1200	-1.9749	0.3160	2.0000
17.1100	-1.9716	0.3358	2.0000
17.1000	-1.9682	0.3555	2.0000
17.0900	-1.9645	0.3751	2.0000
17.0800	-1.9607	0.3948	2.0000
17.0700	-1.9566	0.4144	2.0000
17.0600	-1.9524	0.4339	2.0000
17.0500	-1.9480	0.4534	2.0000
17.0400	-1.9433	0.4729	2.0000
17.0300	-1.9385	0.4923	2.0000
17.0200	-1.9335	0.5116	2.0000
17.0100	-1.9283	0.5309	2.0000
17.0000	-1.9229	0.5502	2.0000
16.9900	-1.9173	0.5694	2.0000
16.9800	-1.9115	0.5885	2.0000
16.9700	-1.9055	0.6076	2.0000
16.9600	-1.8993	0.6266	2.0000
16.9500	-1.8930	0.6456	2.0000
16.9400	-1.8864	0.6645	2.0000
16.9300	-1.8797	0.6833	2.0000
16.9200	-1.8727	0.7021	2.0000
16.9100	-1.8656	0.7208	2.0000
16.9000	-1.8583	0.7394	2.0000
16.8900	-1.8508	0.7580	2.0000
16.8800	-1.8432	0.7764	2.0000
16.8700	-1.8353	0.7948	2.0000
16.8600	-1.8273	0.8131	2.0000
16.8500	-1.8190	0.8314	2.0000
16.8400	-1.8106	0.8495	2.0000
16.8300	-1.8021	0.8676	2.0000
16.8200	-1.7933	0.8855	2.0000
16.8100	-1.7843	0.9034	2.0000
