# Time	Position	Velocity	Total Energy
2.4610	5.0340	6.2176	32.0000
2.4600	5.0402	6.2126	32.0000
2.4590	5.0465	6.2075	32.0000
2.4580	5.0527	6.2025	32.0000
2.4570	5.0589	6.1974	32.0000
2.4560	5.0651	6.1924	32.0000
2.4550	5.0712	6.1873	32.0000
2.4540	5.0774	6.1822	32.0000
2.4530	5.0836	6.1771	32.0000
2.4520	5.0898	6.1720	32.0000
2.4510	5.0960	6.1669	32.0000
2.4500	5.1021	6.1619	32.0000
2.4490	5.1083	6.1567	32.0000
2.4480	5.1144	6.1516	32.0000
2.4470	5.1206	6.1465	32.0000
2.4460	5.1267	6.1414	32.0000
2.4450	5.1329	6.1363	32.0000
2.4440	5.1390	6.1311	32.0000
2.4430	5.1451	6.1260	32.0000
2.4420	5.1512	6.1208	32.0000
2.4410	5.1574	6.1157	32.0000
2.4400	5.1635	6.1105	32.0000
2.4390	5.1696	6.1054	32.0000
2.4380	5.1757	6.1002	32.0000
2.4370	5.1818	6.0950	32.0000
2.4360	5.1879	6.0898	32.0000
2.4350	5.1940	6.0846	32.0000
2.4340	5.2000	6.0794	32.0000
2.4330	5.2061	6.0742	32.0000
2.4320	5.2122	6.0690	32.0000
2.4310	5.2183	6.0638	32.0000
2.4300	5.2243	6.0586	32.0000
2.4290	5.2304	6.0534	32.0000
2.4280	5.2364	6.0481	32.0000
2.4270	5.2425	6.0429	32.0000
2.4260	5.2485	6.0376	32.0000
2.4250	5.2546	6.0324	32.0000
2.4240	5.2606	6.0271	32.0000
2.4230	5.2666	6.0219	32.0000
2.4220	5.2726	6.0166	32.0000
2.4210	5.2786	6.0113	32.0000
2.4200	5.2846	6.0060	32.0000
2.4190	5.2907	6.0007	32.0000
2.4180	5.2967	5.9955	32.0000
2.4170	5.3026	5.9902	32.0000
2.4160	5.3086	5.9849	32.0000
2.4150	5.3146	5.9795	32.0000
2.4140	5.3206	5.9742	32.0000
2.4130	5.3266	5.9689	32.0000
2.4120	5.3325	5.9636	32.0000
2.4110	5.3385	5.9582	32.0000
2.4100	5.3444	5.9529	32.0000
2.4090	5.3504	5.9475	32.0000
2.4080	5.3563	5.9422	32.0000
2.4070	5.3623	5.9368	32.0000
2.4060	5.3682	5.9315	32.0000
2.4050	5.3741	5.9261	32.0000
2.4040	5.3801	5.9207	32.0000
2.4030	5.3860	5.9153	32.0000
2.4020	5.3919	5.9099	32.0000
2.4010	5.3978	5.9046	32.0000
2.4000	5.4037	5.8992	32.0000
2.3990	5.4096	5.8937	32.0000
2.3980	5.4155	5.8883	32.0000
2.3970	5.4214	5.8829	32.0000
2.3960	5.4273	5.8775	32.0000
2.3950	5.4331	5.8721	32.0000
2.3940	5.4390	5.8666	32.0000
2.3930	5.4449	5.8612	32.0000
2.3920	5.4507	5.8557	32.0000
2.3910	5.4566	5.8503	32.0000
2.3900	5.4624	5.8448	32.0000
2.3890	5.4683	5.8394	32.0000
2.3880	5.4741	5.8339	32.0000
2.3870	5.4799	5.8284	32.0000
2.3860	5.4858	5.8229	32.0000
2.3850	5.4916	5.8174	32.0000
2.3840	5.4974	5.8119	32.0000
2.3830	5.5032	5.8064	32.0000
2.3820	5.5090	5.8009	32.0000
2.3810	5.5148	5.7954	32.0000
2.3800	5.5206	5.7899	32.0000
2.3790	5.5264	5.7844	32.0000
2.3780	5.5322	5.7789	32.0000
2.3770	5.5379	5.7733	32.0000
2.3760	5.5437	5.7678	32.0000
2.3750	5.5495	5.7622	32.0000
2.3740	5.5552	5.7567	32.0000
2.3730	5.5610	5.7511	32.0000
2.3720	5.5667	5.7456	32.0000
2.3710	5.5725	5.7400	32.0000
2.3700	5.5782	5.7344	32.0000
2.3690	5.5840	5.7288	32.0000
2.3680	5.5897	5.7232	32.0000
2.3670	5.5954	5.7176	32.0000
2.3660	5.6011	5.7121	32.0000
2.3650	5.6068	5.7064	32.0000
2.3640	5.6125	5.7008	32.0000
2.3630	5.6182	5.6952	32.0000
2.3620	5.6239	5.6896	32.0000
2.3610	5.6296	5.6840	32.0000
2.3600	5.6353	5.6783	32.0000
2.3590	5.6410	5.6727	32.0000
2.3580	5.6466	5.6671	32.0000
2.3570	5.6523	5.6614	32.0000
2.3560	5.6580	5.6558	32.0000
2.3550	5.6636	5.6501	32.0000
2.3540	5.6693	5.6444	32.0000
2.3530	5.6749	5.6388	32.0000
2.3520	5.6805	5.6331	32.0000
2.3510	5.6862	5.6274	32.0000
2.3500	5.6918	5.6217	32.0000
2.3490	5.6974	5.6160	32.0000
2.3480	5.7030	5.6103	32.0000
2.3470	5.7086	5.6046	32.0000
2.3460	5.7142	5.5989	32.0000
2.3450	5.7198	5.5932	32.0000
2.3440	5.7254	5.5875	32.0000
2.3430	5.7310	5.5817	32.0000
2.3420	5.7366	5.5760	32.0000
2.3410	5.7422	5.5703	32.0000
2.3400	5.7477	5.5645	32.0000
2.3390	5.7533	5.5588	32.0000
2.3380	5.7588	5.5530	32.0000
2.3370	5.7644	5.5472	32.0000
2.3360	5.7699	5.5415	32.0000
2.3350	5.7755	5.5357	32.0000
2.3340	5.7810	5.5299	32.0000
2.3330	5.7865	5.5241	32.0000
2.3320	5.7921	5.5183	32.0000
2.3310	5.7976	5.5126	32.0000
2.3300	5.8031	5.5068	32.0000
2.3290	5.8086	5.5009	32.0000
2.3280	5.8141	5.4951	32.0000
2.3270	5.8196	5.4893	32.0000
2.3260	5.8251	5.4835	32.0000
2.3250	5.8305	5.4777	32.0000
2.3240	5.8360	5.4718	32.0000
2.3230	5.8415	5.4660	32.0000
2.3220	5.8469	5.4602	32.0000
2.3210	5.8524	5.4543	32.0000
2.3200	5.8579	5.4484	32.0000
2.3190	5.8633	5.4426	32.0000
2.3180	5.8687	5.4367	32.0000
2.3170	5.8742	5.4308	32.0000
2.3160	5.8796	5.4250	32.0000
2.3150	5.8850	5.4191	32.0000
2.3140	5.8904	5.4132	32.0000
2.3130	5.8958	5.4073	32.0000
2.3120	5.9013	5.4014	32.0000
2.3110	5.9066	5.3955	32.0000
2.3100	5.9120	5.3896	32.0000
2.3090	5.9174	5.3837	32.0000
2.3080	5.9228	5.3778	32.0000
2.3070	5.9282	5.3718	32.0000
2.3060	5.9336	5.3659	32.0000
2.3050	5.9389	5.3600	32.0000
2.3040	5.9443	5.3540	32.0000
2.3030	5.9496	5.3481	32.0000
2.3020	5.9550	5.3421	32.0000
2.3010	5.9603	5.3362	32.0000
2.3000	5.9656	5.3302	32.0000
2.2990	5.9710	5.3242	32.0000
2.2980	5.9763	5.3183	32.0000
2.2970	5.9816	5.3123	32.0000
2.2960	5.9869	5.3063	32.0000
2.2950	5.9922	5.3003	32.0000
2.2940	5.9975	5.2943	32.0000
2.2930	6.0028	5.2883	32.0000
2.2920	6.0081	5.2823	32.0000
2.2910	6.0134	5.2763	32.0000
2.2900	6.0186	5.2703	32.0000
2.2890	6.0239	5.2643	32.0000
2.2880	6.0292	5.2582	32.0000
2.2870	6.0344	5.2522	32.0000
2.2860	6.0397	5.2462	32.0000
2.2850	6.0449	5.2401	32.0000
2.2840	6.0502	5.2341	32.0000
2.2830	6.0554	5.2280	32.0000
2.2820	6.0606	5.2220	32.0000
2.2810	6.0658	5.2159	32.0000
2.2800	6.0710	5.2098	32.0000
2.2790	6.0763	5.2038	32.0000
2.2780	6.0815	5.1977	32.0000
2.2770	6.0866	5.1916	32.0000
2.2760	6.0918	5.1855	32.0000
2.2750	6.0970	5.1794	32.0000
2.2740	6.1022	5.1733	32.0000
2.2730	6.1074	5.1672	32.0000
2.2720	6.1125	5.1611	32.0000
2.2710	6.1177	5.1550	32.0000
2.2700	6.1228	5.1489	32.0000
2.2690	6.1280	5.1427	32.0000
2.2680	6.1331	5.1366	32.0000
2.2670	6.1383	5.1305	32.0000
2.2660	6.1434	5.1243	32.0000
2.2650	6.1485	5.1182	32.0000
2.2640	6.1536	5.1120	32.0000
2.2630	6.1587	5.1059	32.0000
2.2620	6.1638	5.0997	32.0000
2.2610	6.1689	5.0936	32.0000
2.2600	6.1740	5.0874	32.0000
2.2590	6.1791	5.0812	32.0000
2.2580	6.1842	5.0750	32.0000
2.2570	6.1893	5.0688	32.0000
2.2560	6.1943	5.0626	32.0000
2.2550	6.1994	5.0564	32.0000
2.2540	6.2044	5.0502	32.0000
2.2530	6.2095	5.0440	32.0000
2.2520	6.2145	5.0378	32.0000
2.2510	6.2196	5.0316	32.0000
2.2500	6.2246	5.0254	32.0000
2.2490	6.2296	5.0192	32.0000
2.2480	6.2346	5.0129	32.0000
2.2470	6.2396	5.0067	32.0000
2.2460	6.2446	5.0005	32.0000
2.2450	6.2496	4.9942	32.0000
2.2440	6.2546	4.9880	32.0000
2.2430	6.2596	4.9817	32.0000
2.2420	6.2646	4.9754	32.0000
2.2410	6.2696	4.9692	32.0000
2.2400	6.2745	4.9629	32.0000
2.2390	6.2795	4.9566	32.0000
2.2380	6.2844	4.9503	32.0000
2.2370	6.2894	4.9440	32.0000
2.2360	6.2943	4.9378	32.0000
2.2350	6.2993	4.9315	32.0000
2.2340	6.3042	4.9252	32.0000
2.2330	6.3091	4.9189	32.0000
2.2320	6.3140	4.9125	32.0000
2.2310	6.3189	4.9062	32.0000
2.2300	6.3238	4.8999	32.0000
2.2290	6.3287	4.8936	32.0000
2.2280	6.3336	4.8872	32.0000
2.2270	6.3385	4.8809	32.0000
2.2260	6.3434	4.8746	32.0000
2.2250	6.3483	4.8682	32.0000
2.2240	6.3531	4.8619	32.0000
2.2230	6.3580	4.8555	32.0000
2.2220	6.3628	4.8492	32.0000
2.2210	6.3677	4.8428	32.0000
2.2200	6.3725	4.8364	32.0000
2.2190	6.3774	4.8300	32.0000
2.2180	6.3822	4.8237	32.0000
2.2170	6.3870	4.8173	32.0000
2.2160	6.3918	4.8109	32.0000
2.2150	6.3966	4.8045	32.0000
2.2140	6.4014	4.7981	32.0000
2.2130	6.4062	4.7917	32.0000
2.2120	6.4110	4.7853	32.0000
2.2110	6.4158	4.7789	32.0000
2.2100	6.4206	4.7725	32.0000
2.2090	6.4253	4.7660	32.0000
2.2080	6.4301	4.7596	32.0000
2.2070	6.4349	4.7532	32.0000
2.2060	6.4396	4.7467	32.0000
2.2050	6.4444	4.7403	32.0000
2.2040	6.4491	4.7338	32.0000
2.2030	6.4538	4.7274	32.0000
2.2020	6.4585	4.7209	32.0000
2.2010	6.4633	4.7145	32.0000
2.2000	6.4680	4.7080	32.0000
2.1990	6.4727	4.7015	32.0000
2.1980	6.4774	4.6951	32.0000
2.1970	6.4821	4.6886	32.0000
2.1960	6.4868	4.6821	32.0000
2.1950	6.4914	4.6756	32.0000
2.1940	6.4961	4.6691	32.0000
2.1930	6.5008	4.6626	32.0000
2.1920	6.5054	4.6561	32.0000
2.1910	6.5101	4.6496	32.0000
2.1900	6.5147	4.6431	32.0000
2.1890	6.5194	4.6366	32.0000
2.1880	6.5240	4.6301	32.0000
2.1870	6.5286	4.6235	32.0000
2.1860	6.5332	4.6170	32.0000
2.1850	6.5379	4.6105	32.0000
2.1840	6.5425	4.6039	32.0000
2.1830	6.5471	4.5974	32.0000
2.1820	6.5517	4.5908	32.0000
2.1810	6.5563	4.5843	32.0000
2.1800	6.5608	4.5777	32.0000
2.1790	6.5654	4.5712	32.0000
2.1780	6.5700	4.5646	32.0000
2.1770	6.5745	4.5580	32.0000
2.1760	6.5791	4.5514	32.0000
2.1750	6.5836	4.5449	32.0000
2.1740	6.5882	4.5383	32.0000
2.1730	6.5927	4.5317	32.0000
2.1720	6.5972	4.5251	32.0000
2.1710	6.6018	4.5185	32.0000
2.1700	6.6063	4.5119	32.0000
2.1690	6.6108	4.5053	32.0000
2.1680	6.6153	4.4987	32.0000
2.1670	6.6198	4.4920	32.0000
2.1660	6.6243	4.4854	32.0000
2.1650	6.6288	4.4788	32.0000
2.1640	6.6332	4.4722	32.0000
2.1630	6.6377	4.4655	32.0000
2.1620	6.6422	4.4589	32.0000
2.1610	6.6466	4.4522	32.0000
2.1600	6.6511	4.4456	32.0000
2.1590	6.6555	4.4389	32.0000
2.1580	6.6599	4.4323	32.0000
2.1570	6.6644	4.4256	32.0000
2.1560	6.6688	4.4190	32.0000
2.1550	6.6732	4.4123	32.0000
2.1540	6.6776	4.4056	32.0000
2.1530	6.6820	4.3989	32.0000
2.1520	6.6864	4.3922	32.0000
2.1510	6.6908	4.3856	32.0000
2.1500	6.6952	4.3789	32.0000
2.1490	6.6996	4.3722	32.0000
2.1480	6.7039	4.3655	32.0000
2.1470	6.7083	4.3588	32.0000
2.1460	6.7127	4.3520	32.0000
2.1450	6.7170	4.3453	32.0000
2.1440	6.7213	4.3386	32.0000
2.1430	6.7257	4.3319	32.0000
2.1420	6.7300	4.3252	32.0000
2.1410	6.7343	4.3184	32.0000
2.1400	6.7386	4.3117	32.0000
2.1390	6.7430	4.3050	32.0000
2.1380	6.7473	4.2982	32.0000
2.1370	6.7515	4.2915	32.0000
2.1360	6.7558	4.2847	32.0000
2.1350	6.7601	4.2779	32.0000
2.1340	6.7644	4.2712	32.0000
2.1330	6.7687	4.2644	32.0000
2.1320	6.7729	4.2576	32.0000
2.1310	6.7772	4.2509	32.0000
2.1300	6.7814	4.2441	32.0000
2.1290	6.7857	4.2373	32.0000
2.1280	6.7899	4.2305	32.0000
2.1270	6.7941	4.2237	32.0000
2.1260	6.7983	4.2169	32.0000
2.1250	6.8026	4.2101	32.0000
2.1240	6.8068	4.2033	32.0000
2.1230	6.8110	4.1965	32.0000
2.1220	6.8152	4.1897	32.0000
2.1210	6.8193	4.1829	32.0000
2.1200	6.8235	4.1761	32.0000
2.1190	6.8277	4.1692	32.0000
2.1180	6.8319	4.1624	32.0000
2.1170	6.8360	4.1556	32.0000
2.1160	6.8402	4.1487	32.0000
2.1150	6.8443	4.1419	32.0000
2.1140	6.8485	4.1350	32.0000
2.1130	6.8526	4.1282	32.0000
2.1120	6.8567	4.1213	32.0000
2.1110	6.8608	4.1145	32.0000
2.1100	6.8649	4.1076	32.0000
2.1090	6.8690	4.1008	32.0000
2.1080	6.8731	4.0939	32.0000
2.1070	6.8772	4.0870	32.0000
2.1060	6.8813	4.0801	32.0000
2.1050	6.8854	4.0732	32.0000
2.1040	6.8895	4.0664	32.0000
2.1030	6.8935	4.0595	32.0000
2.1020	6.8976	4.0526	32.0000
2.1010	6.9016	4.0457	32.0000
2.1000	6.9057	4.0388	32.0000
2.0990	6.9097	4.0319	32.0000
2.0980	6.9137	4.0250	32.0000
2.0970	6.9178	4.0180	32.0000
2.0960	6.9218	4.0111	32.0000
2.0950	6.9258	4.0042	32.0000
2.0940	6.9298	3.9973	32.0000
2.0930	6.9338	3.9903	32.0000
2.0920	6.9378	3.9834	32.0000
2.0910	6.9417	3.9765	32.0000
2.0900	6.9457	3.9695	32.0000
2.0890	6.9497	3.9626	32.0000
2.0880	6.9536	3.9556	32.0000
2.0870	6.9576	3.9487	32.0000
2.0860	6.9615	3.9417	32.0000
2.0850	6.9655	3.9347	32.0000
2.0840	6.9694	3.9278	32.0000
2.0830	6.9733	3.9208	32.0000
2.0820	6.9773	3.9138	32.0000
2.0810	6.9812	3.9068	32.0000
2.0800	6.9851	3.8999	32.0000
2.0790	6.9890	3.8929	32.0000
2.0780	6.9929	3.8859	32.0000
2.0770	6.9967	3.8789	32.0000
2.0760	7.0006	3.8719	32.0000
2.0750	7.0045	3.8649	32.0000
2.0740	7.0083	3.8579	32.0000
2.0730	7.0122	3.8509	32.0000
2.0720	7.0160	3.8439	32.0000
2.0710	7.0199	3.8368	32.0000
2.0700	7.0237	3.8298	32.0000
2.0690	7.0275	3.8228	32.0000
2.0680	7.0314	3.8158	32.0000
2.0670	7.0352	3.8087	32.0000
2.0660	7.0390	3.8017	32.0000
2.0650	7.0428	3.7946	32.0000
2.0640	7.0466	3.7876	32.0000
2.0630	7.0503	3.7806	32.0000
2.0620	7.0541	3.7735	32.0000
2.0610	7.0579	3.7664	32.0000
2.0600	7.0617	3.7594	32.0000
2.0590	7.0654	3.7523	32.0000
2.0580	7.0692	3.7453	32.0000
2.0570	7.0729	3.7382	32.0000
2.0560	7.0766	3.7311	32.0000
2.0550	7.0804	3.7240	32.0000
2.0540	7.0841	3.7169	32.0000
2.0530	7.0878	3.7099	32.0000
2.0520	7.0915	3.7028	32.0000
2.0510	7.0952	3.6957	32.0000
2.0500	7.0989	3.6886	32.0000
2.0490	7.1026	3.6815	32.0000
2.0480	7.1063	3.6744	32.0000
2.0470	7.1099	3.6673	32.0000
2.0460	7.1136	3.6602	32.0000
2.0450	7.1173	3.6530	32.0000
2.0440	7.1209	3.6459	32.0000
2.0430	7.1245	3.6388	32.0000
2.0420	7.1282	3.6317	32.0000
2.0410	7.1318	3.6245	32.0000
2.0400	7.1354	3.6174	32.0000
2.0390	7.1390	3.6103	32.0000
2.0380	7.1427	3.6031	32.0000
2.0370	7.1462	3.5960	32.0000
2.0360	7.1498	3.5888	32.0000
2.0350	7.1534	3.5817	32.0000
2.0340	7.1570	3.5745	32.0000
2.0330	7.1606	3.5674	32.0000
2.0320	7.1641	3.5602	32.0000
2.0310	7.1677	3.5530	32.0000
2.0300	7.1712	3.5459	32.0000
2.0290	7.1748	3.5387	32.0000
2.0280	7.1783	3.5315	32.0000
2.0270	7.1819	3.5243	32.0000
2.0260	7.1854	3.5172	32.0000
2.0250	7.1889	3.5100	32.0000
2.0240	7.1924	3.5028	32.0000
2.0230	7.1959	3.4956	32.0000
2.0220	7.1994	3.4884	32.0000
2.0210	7.2029	3.4812	32.0000
2.0200	7.2063	3.4740	32.0000
2.0190	7.2098	3.4668	32.0000
2.0180	7.2133	3.4596	32.0000
2.0170	7.2167	3.4524	32.0000
2.0160	7.2202	3.4451	32.0000
2.0150	7.2236	3.4379	32.0000
2.0140	7.2271	3.4307	32.0000
2.0130	7.2305	3.4235	32.0000
2.0120	7.2339	3.4162	32.0000
2.0110	7.2373	3.4090	32.0000
2.0100	7.2407	3.4018	32.0000
2.0090	7.2441	3.3945	32.0000
2.0080	7.2475	3.3873	32.0000
2.0070	7.2509	3.3800	32.0000
2.0060	7.2543	3.3728	32.0000
2.0050	7.2576	3.3655	32.0000
2.0040	7.2610	3.3582	32.0000
2.0030	7.2644	3.3510	32.0000
2.0020	7.2677	3.3437	32.0000
2.0010	7.2710	3.3364	32.0000
2.0000	7.2744	3.3292	32.0000
1.9990	7.2777	3.3219	32.0000
1.9980	7.2810	3.3146	32.0000
1.9970	7.2843	3.3073	32.0000
1.9960	7.2876	3.3001	32.0000
1.9950	7.2909	3.2928	32.0000
1.9940	7.2942	3.2855	32.0000
1.9930	7.2975	3.2782	32.0000
1.9920	7.3008	3.2709	32.0000
1.9910	7.3040	3.2636	32.0000
1.9900	7.3073	3.2563	32.0000
1.9890	7.3106	3.2490	32.0000
1.9880	7.3138	3.2416	32.0000
1.9870	7.3170	3.2343	32.0000
1.9860	7.3203	3.2270	32.0000
1.9850	7.3235	3.2197	32.0000
1.9840	7.3267	3.2124	32.0000
1.9830	7.3299	3.2050	32.0000
1.9820	7.3331	3.1977	32.0000
1.9810	7.3363	3.1904	32.0000
1.9800	7.3395	3.1830	32.0000
1.9790	7.3427	3.1757	32.0000
1.9780	7.3459	3.1683	32.0000
1.9770	7.3490	3.1610	32.0000
1.9760	7.3522	3.1536	32.0000
1.9750	7.3553	3.1463	32.0000
1.9740	7.3585	3.1389	32.0000
1.9730	7.3616	3.1316	32.0000
1.9720	7.3647	3.1242	32.0000
1.9710	7.3679	3.1168	32.0000
1.9700	7.3710	3.1095	32.0000
1.9690	7.3741	3.1021	32.0000
1.9680	7.3772	3.0947	32.0000
1.9670	7.3803	3.0874	32.0000
1.9660	7.3833	3.0800	32.0000
1.9650	7.3864	3.0726	32.0000
1.9640	7.3895	3.0652	32.0000
1.9630	7.3926	3.0578	32.0000
1.9620	7.3956	3.0504	32.0000
1.9610	7.3987	3.0430	32.0000
1.9600	7.4017	3.0356	32.0000
1.9590	7.4047	3.0282	32.0000
1.9580	7.4077	3.0208	32.0000
1.9570	7.4108	3.0134	32.0000
1.9560	7.4138	3.0060	32.0000
1.9550	7.4168	2.9986	32.0000
1.9540	7.4198	2.9912	32.0000
1.9530	7.4228	2.9837	32.0000
1.9520	7.4257	2.9763	32.0000
1.9510	7.4287	2.9689	32.0000
1.9500	7.4317	2.9614	32.0000
1.9490	7.4346	2.9540	32.0000
1.9480	7.4376	2.9466	32.0000
1.9470	7.4405	2.9391	32.0000
1.9460	7.4435	2.9317	32.0000
1.9450	7.4464	2.9243	32.0000
1.9440	7.4493	2.9168	32.0000
1.9430	7.4522	2.9094	32.0000
1.9420	7.4551	2.9019	32.0000
1.9410	7.4580	2.8944	32.0000
1.9400	7.4609	2.8870	32.0000
1.9390	7.4638	2.8795	32.0000
1.9380	7.4667	2.8721	32.0000
1.9370	7.4695	2.8646	32.0000
1.9360	7.4724	2.8571	32.0000
1.9350	7.4753	2.8496	32.0000
1.9340	7.4781	2.8422	32.0000
1.9330	7.4809	2.8347	32.0000
1.9320	7.4838	2.8272	32.0000
1.9310	7.4866	2.8197	32.0000
1.9300	7.4894	2.8122	32.0000
1.9290	7.4922	2.8047	32.0000
1.9280	7.4950	2.7972	32.0000
1.9270	7.4978	2.7898	32.0000
1.9260	7.5006	2.7823	32.0000
1.9250	7.5034	2.7747	32.0000
1.9240	7.5062	2.7672	32.0000
1.9230	7.5089	2.7597	32.0000
1.9220	7.5117	2.7522	32.0000
1.9210	7.5144	2.7447	32.0000
1.9200	7.5172	2.7372	32.0000
1.9190	7.5199	2.7297	32.0000
1.9180	7.5226	2.7222	32.0000
1.9170	7.5253	2.7146	32.0000
1.9160	7.5281	2.7071	32.0000
1.9150	7.5308	2.6996	32.0000
1.9140	7.5335	2.6920	32.0000
1.9130	7.5361	2.6845	32.0000
1.9120	7.5388	2.6770	32.0000
1.9110	7.5415	2.6694	32.0000
1.9100	7.5442	2.6619	32.0000
1.9090	7.5468	2.6543	32.0000
1.9080	7.5495	2.6468	32.0000
1.9070	7.5521	2.6392	32.0000
1.9060	7.5547	2.6317	32.0000
1.9050	7.5574	2.6241	32.0000
1.9040	7.5600	2.6166	32.0000
1.9030	7.5626	2.6090	32.0000
1.9020	7.5652	2.6015	32.0000
1.9010	7.5678	2.5939	32.0000
1.9000	7.5704	2.5863	32.0000
1.8990	7.5730	2.5787	32.0000
1.8980	7.5756	2.5712	32.0000
1.8970	7.5781	2.5636	32.0000
1.8960	7.5807	2.5560	32.0000
1.8950	7.5832	2.5484	32.0000
1.8940	7.5858	2.5408	32.0000
1.8930	7.5883	2.5333	32.0000
1.8920	7.5908	2.5257	32.0000
1.8910	7.5934	2.5181	32.0000
1.8900	7.5959	2.5105	32.0000
1.8890	7.5984	2.5029	32.0000
1.8880	7.6009	2.4953	32.0000
1.8870	7.6034	2.4877	32.0000
1.8860	7.6059	2.4801	32.0000
1.8850	7.6083	2.4725	32.0000
1.8840	7.6108	2.4649	32.0000
1.8830	7.6133	2.4573	32.0000
1.8820	7.6157	2.4496	32.0000
1.8810	7.6182	2.4420	32.0000
1.8800	7.6206	2.4344	32.0000
1.8790	7.6230	2.4268	32.0000
1.8780	7.6255	2.4192	32.0000
1.8770	7.6279	2.4115	32.0000
1.8760	7.6303	2.4039	32.0000
1.8750	7.6327	2.3963	32.0000
1.8740	7.6351	2.3886	32.0000
1.8730	7.6375	2.3810	32.0000
1.8720	7.6398	2.3734	32.0000
1.8710	7.6422	2.3657	32.0000
1.8700	7.6446	2.3581	32.0000
1.8690	7.6469	2.3504	32.0000
1.8680	7.6493	2.3428	32.0000
1.8670	7.6516	2.3351	32.0000
1.8660	7.6539	2.3275	32.0000
1.8650	7.6563	2.3198	32.0000
1.8640	7.6586	2.3122	32.0000
1.8630	7.6609	2.3045	32.0000
1.8620	7.6632	2.2968	32.0000
1.8610	7.6655	2.2892	32.0000
1.8600	7.6678	2.2815	32.0000
1.8590	7.6700	2.2738	32.0000
1.8580	7.6723	2.2662	32.0000
1.8570	7.6746	2.2585	32.0000
1.8560	7.6768	2.2508	32.0000
1.8550	7.6791	2.2431	32.0000
1.8540	7.6813	2.2355	32.0000
1.8530	7.6836	2.2278	32.0000
1.8520	7.6858	2.2201	32.0000
1.8510	7.6880	2.2124	32.0000
1.8500	7.6902	2.2047	32.0000
1.8490	7.6924	2.1970	32.0000
1.8480	7.6946	2.1893	32.0000
1.8470	7.6968	2.1816	32.0000
1.8460	7.6990	2.1739	32.0000
1.8450	7.7011	2.1662	32.0000
1.8440	7.7033	2.1585	32.0000
1.8430	7.7054	2.1508	32.0000
1.8420	7.7076	2.1431	32.0000
1.8410	7.7097	2.1354	32.0000
1.8400	7.7119	2.1277	32.0000
1.8390	7.7140	2.1200	32.0000
1.8380	7.7161	2.1123	32.0000
1.8370	7.7182	2.1046	32.0000
1.8360	7.7203	2.0968	32.0000
1.8350	7.7224	2.0891	32.0000
1.8340	7.7245	2.0814	32.0000
1.8330	7.7266	2.0737	32.0000
1.8320	7.7286	2.0659	32.0000
1.8310	7.7307	2.0582	32.0000
1.8300	7.7328	2.0505	32.0000
1.8290	7.7348	2.0428	32.0000
1.8280	7.7368	2.0350	32.0000
1.8270	7.7389	2.0273	32.0000
1.8260	7.7409	2.0195	32.0000
1.8250	7.7429	2.0118	32.0000
1.8240	7.7449	2.0041	32.0000
1.8230	7.7469	1.9963	32.0000
1.8220	7.7489	1.9886	32.0000
1.8210	7.7509	1.9808	32.0000
1.8200	7.7529	1.9731	32.0000
1.8190	7.7548	1.9653	32.0000
1.8180	7.7568	1.9575	32.0000
1.8170	7.7588	1.9498	32.0000
1.8160	7.7607	1.9420	32.0000
1.8150	7.7626	1.9343	32.0000
1.8140	7.7646	1.9265	32.0000
1.8130	7.7665	1.9187	32.0000
1.8120	7.7684	1.9110	32.0000
1.8110	7.7703	1.9032	32.0000
1.8100	7.7722	1.8954	32.0000
1.8090	7.7741	1.8877	32.0000
1.8080	7.7760	1.8799	32.0000
1.8070	7.7779	1.8721	32.0000
1.8060	7.7797	1.8643	32.0000
1.8050	7.7816	1.8565	32.0000
1.8040	7.7834	1.8488	32.0000
1.8030	7.7853	1.8410	32.0000
1.8020	7.7871	1.8332	32.0000
1.8010	7.7890	1.8254	32.0000
1.8000	7.7908	1.8176	32.0000
1.7990	7.7926	1.8098	32.0000
1.7980	7.7944	1.8020	32.0000
1.7970	7.7962	1.7942	32.0000
1.7960	7.7980	1.7864	32.0000
1.7950	7.7998	1.7786	32.0000
1.7940	7.8015	1.7708	32.0000
1.7930	7.8033	1.7630	32.0000
1.7920	7.8051	1.7552	32.0000
1.7910	7.8068	1.7474	32.0000
1.7900	7.8086	1.7396	32.0000
1.7890	7.8103	1.7318	32.0000
1.7880	7.8120	1.7240	32.0000
1.7870	7.8138	1.7162	32.0000
1.7860	7.8155	1.7084	32.0000
1.7850	7.8172	1.7006	32.0000
1.7840	7.8189	1.6927	32.0000
1.7830	7.8206	1.6849	32.0000
1.7820	7.8222	1.6771	32.0000
1.7810	7.8239	1.6693	32.0000
1.7800	7.8256	1.6614	32.0000
1.7790	7.8272	1.6536	32.0000
1.7780	7.8289	1.6458	32.0000
1.7770	7.8305	1.6380	32.0000
1.7760	7.8322	1.6301	32.0000
1.7750	7.8338	1.6223	32.0000
1.7740	7.8354	1.6145	32.0000
1.7730	7.8370	1.6066	32.0000
1.7720	7.8386	1.5988	32.0000
1.7710	7.8402	1.5910	32.0000
1.7700	7.8418	1.5831	32.0000
1.7690	7.8434	1.5753	32.0000
1.7680	7.8449	1.5674	32.0000
1.7670	7.8465	1.5596	32.0000
1.7660	7.8481	1.5517	32.0000
1.7650	7.8496	1.5439	32.0000
1.7640	7.8512	1.5360	32.0000
1.7630	7.8527	1.5282	32.0000
